dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.050914865,0.015806882,0.07652716,0.02847386,0.0333930268959693,0.010294441469828787,0.05007216961260823,0.018736957447371815,0.03339302689596929,0.010294441469828787,0.05007216961260823,0.018736957447371812,2.2319831763862097,0.7864943786506439,3.317312659704651,1.0716319440192728,0.7532341526520052,0.07765985555653936,0.8628719275549805,0.6274256144890039,0.748482642406977,0.07988357127772298,0.8449178092115286,0.6136910375937352,0.7529331915466203,0.07944406965049491,0.8695101424645552,0.6388489505519939,0.7360650098446415,0.08039608527263847,0.8449783694136864,0.6115893974306463,0.027896762,0.011310121,0.047043845,0.011695143,0.017377365532557216,0.006640916035149841,0.02863490634319218,0.007750371012506806,0.947835124996356,0.3532432049814114,1.4513149112380772,0.4442164948506061,0.8518518518518517,0.06590789044463773,0.9444444444444444,0.7407407407407407,0.8683987308987309,0.060782190925243895,0.9423076923076923,0.7666666666666667,0.8683760683760685,0.07217879980578143,0.9760683760683762,0.7675213675213676,0.8446948555664916,0.07410493133949694,0.9451698628169217,0.7318271472117626,0.02752542,0.0103345085,0.04446728,0.012519866,0.017225178291264482,0.006037349676500996,0.027373264246756766,0.008575093354565255,0.733922374237938,0.2942561717473409,1.2485354289764194,0.37359976305491266,0.8549382716049382,0.060873712726284,0.9444444444444444,0.7592592592592593,0.8685717060717062,0.06049322352883675,0.9423076923076923,0.7677045177045176,0.8696581196581198,0.07042297651895145,0.9760683760683762,0.7752136752136752,0.8461409877818546,0.07194132388621419,0.9451698628169217,0.7405039405039405,2.9345179000256287,0.4032541139344152,3.542588543262445,2.016478231679036,-2.8480404274224206e-15,1.430700604508999e-14,2.842170943040401e-14,-2.708944180085382e-14,2.934517900025631,0.40325411393441973,3.5425885432624575,2.016478231679039,0.019387688,0.007385135,0.029802691,0.00900699,0.19731161632238148,0.06762905961155966,0.3099350959717997,0.10050874626574818,0.3286132324160227,0.0725373699037133,0.42646126436709647,0.20673317381684464,0.5969199458410429,0.04398297850011362,0.6584612131118774,0.5383375797952925,0.17285098321927406,0.05849375702445513,0.2716809505701759,0.08936878969195991
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.050914865,0.015806882,0.07652716,0.02847386,0.0333930268959693,0.010294441469828787,0.05007216961260823,0.018736957447371815,0.03339302689596929,0.010294441469828787,0.05007216961260823,0.018736957447371812,2.2319831763862097,0.7864943786506439,3.317312659704651,1.0716319440192728,0.7532341526520052,0.07765985555653936,0.8628719275549805,0.6274256144890039,0.748482642406977,0.07988357127772298,0.8449178092115286,0.6136910375937352,0.7529331915466203,0.07944406965049491,0.8695101424645552,0.6388489505519939,0.7360650098446415,0.08039608527263847,0.8449783694136864,0.6115893974306463,0.029677229,0.012301377,0.05104879,0.012049617,0.0187195245320225,0.007292249445454899,0.03132492432703762,0.008104843463026352,0.9840869222637147,0.3613223018885348,1.5138881889501974,0.4510818693164251,0.8456790123456791,0.07065137742135554,0.9444444444444444,0.7222222222222222,0.8728794353794352,0.06290202461449448,0.9423076923076923,0.7635586635586636,0.8654914529914531,0.0734874746837735,0.9760683760683762,0.775854700854701,0.8464512862702908,0.07346186200472563,0.9451698628169217,0.7339250493096647,0.02997695,0.01182941,0.05127897,0.01419069,0.0185809366537273,0.006739003808529665,0.030240180808286683,0.008930991049337538,0.772308620152705,0.296984293343998,1.2784114859440068,0.3800904964611707,0.8395061728395062,0.0722512340167878,0.9259259259259259,0.7037037037037037,0.8694606319606318,0.06538291140912096,0.9423076923076923,0.7507381507381508,0.8599358974358973,0.07727599380213104,0.9683760683760684,0.7502136752136752,0.8412283816665814,0.07750192257344896,0.9361200890612656,0.7115474269320424,3.6535068,0.02769777,3.6811423,3.411201,-3.9325188e-09,7.569224e-06,1.66893e-05,-1.692772e-05,3.6535068,0.027697848,3.6811495,3.4111948,0.019387688,0.007385135,0.029802691,0.00900699,0.19731161632238148,0.06762905961155966,0.3099350959717997,0.10050874626574818,0.3286132324160227,0.0725373699037133,0.42646126436709647,0.20673317381684464,0.5969199458410429,0.04398297850011362,0.6584612131118774,0.5383375797952925,0.17285098321927406,0.05849375702445513,0.2716809505701759,0.08936878969195991
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.028548313,0.01075728,0.045668855,0.012097462,0.018028917168149177,0.006522310942283135,0.028574837196050768,0.008152689652077324,0.9855677131217679,0.5758553095978745,1.768446099110002,0.2247252216377598,0.851851851851852,0.060481228216868584,0.9444444444444444,0.7592592592592593,0.8900635040340923,0.05324608304904684,0.9725274725274725,0.8351648351648351,0.8719373219373218,0.05781598364808029,0.9452991452991454,0.7923076923076924,0.8565223003546828,0.06450539183995578,0.9486622073578594,0.7889140271493214,0.028598184,0.0082863085,0.040432088,0.016015844,0.01873625260511685,0.00448266767437099,0.025967915334414064,0.013135012826345866,0.6381862032143916,0.18568737107597302,0.8641848941610685,0.4245461550743887,0.861111111111111,0.05632187528053905,0.9629629629629629,0.7962962962962963,0.8794298587285011,0.0586454535266171,0.9551282051282051,0.8095238095238095,0.8746438746438745,0.06905938243252566,0.9837606837606838,0.7923076923076924,0.8508304596182662,0.07244417913568779,0.9650529037525941,0.7773755656108597,2.9345179000256287,0.4032541139344152,3.542588543262445,2.016478231679036,-2.8480404274224206e-15,1.430700604508999e-14,2.842170943040401e-14,-2.708944180085382e-14,2.934517900025631,0.40325411393441973,3.5425885432624575,2.016478231679039,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.031948745,0.011870049,0.05046214,0.013921356,0.0196761126479964,0.00741304819449369,0.032053196981601126,0.008661657976697422,1.0222195040563917,0.5815089198181796,1.788931505727087,0.22996998409844377,0.8271604938271605,0.06561818402922623,0.9259259259259259,0.7407407407407407,0.8841880341880342,0.05555665131507592,0.9615384615384616,0.791025641025641,0.8471509971509971,0.07960309100141613,0.9376068376068377,0.6993589743589743,0.839563829769555,0.07429298737386726,0.9342795312104776,0.7233096315449257,0.031457525,0.010137671,0.045933157,0.016207134,0.020061511878354175,0.00525562349595693,0.0288391411618745,0.01357728637840597,0.6734655440598352,0.19125171849530725,0.8910239942839857,0.4314314962068995,0.8395061728395062,0.07145578335055694,0.9629629629629629,0.7592592592592593,0.872632353401584,0.06212726939384126,0.9551282051282051,0.8021978021978022,0.8511039886039886,0.0865777949254379,0.9837606837606838,0.7346153846153847,0.8318425683363765,0.08540802015162216,0.9650529037525941,0.7492673992673993,3.6535068,0.02769777,3.6811423,3.411201,-3.9325188e-09,7.569224e-06,1.66893e-05,-1.692772e-05,3.6535068,0.027697848,3.6811495,3.4111948,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.028548313,0.01075728,0.045668855,0.012097462,0.018028917168149177,0.006522310942283152,0.028574837196050824,0.008152689652077324,0.9855677131217678,0.5758553095978749,1.7684460991100024,0.22472522163775985,0.851851851851852,0.060481228216868584,0.9444444444444444,0.7592592592592593,0.8900635040340923,0.05324608304904684,0.9725274725274725,0.8351648351648351,0.8719373219373218,0.05781598364808029,0.9452991452991454,0.7923076923076924,0.8565223003546828,0.06450539183995578,0.9486622073578594,0.7889140271493214,0.028598184,0.0082863085,0.040432088,0.016015844,0.018736252605116844,0.004482667674370997,0.025967915334414088,0.01313501282634585,0.6381862032143917,0.18568737107597325,0.8641848941610688,0.4245461550743883,0.861111111111111,0.05632187528053905,0.9629629629629629,0.7962962962962963,0.8794298587285011,0.0586454535266171,0.9551282051282051,0.8095238095238095,0.8746438746438745,0.06905938243252566,0.9837606837606838,0.7923076923076924,0.8508304596182662,0.07244417913568779,0.9650529037525941,0.7773755656108597,2.9345179000256287,0.4032541139344152,3.542588543262445,2.016478231679036,-2.8480404274224206e-15,1.430700604508999e-14,2.842170943040401e-14,-2.708944180085382e-14,2.934517900025631,0.40325411393441973,3.5425885432624575,2.016478231679039,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.031948756,0.011870178,0.050462574,0.013921283,0.01967612893299643,0.007413194044642284,0.03205363102733321,0.008661584935231571,1.0222196241144366,0.5815132915062344,1.7889336792806987,0.2299693898522019,0.8271604938271605,0.06561818402922623,0.9259259259259259,0.7407407407407407,0.8841880341880342,0.05555665131507592,0.9615384615384616,0.791025641025641,0.8471509971509971,0.07960309100141613,0.9376068376068377,0.6993589743589743,0.839563829769555,0.07429298737386726,0.9342795312104776,0.7233096315449257,0.031457547,0.010137774,0.0459335,0.016207067,0.02006153413956312,0.005255738371916356,0.028839478553325002,0.013577218608916275,0.6734661251376907,0.19125426455848327,0.891027138183842,0.431430285256263,0.8395061728395062,0.07145578335055694,0.9629629629629629,0.7592592592592593,0.872632353401584,0.06212726939384126,0.9551282051282051,0.8021978021978022,0.8511039886039886,0.0865777949254379,0.9837606837606838,0.7346153846153847,0.8318425683363765,0.08540802015162216,0.9650529037525941,0.7492673992673993,3.6535068,0.02769777,3.6811423,3.411201,-3.9325188e-09,7.569224e-06,1.66893e-05,-1.692772e-05,3.6535068,0.027697848,3.6811495,3.4111948,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.028059447,0.010302962,0.044311266,0.012137764,0.017978359940884574,0.006509491228877113,0.028532173502587313,0.00819299044151114,0.9845445690211068,0.57592794747032,1.7686071911484513,0.22533695505873633,0.8549382716049383,0.05598258378770695,0.9444444444444444,0.7777777777777778,0.8883038258038258,0.056715288803024996,0.9725274725274725,0.8095238095238095,0.873219373219373,0.05729400689097569,0.9452991452991454,0.7923076923076924,0.856081800683414,0.06520427481394776,0.9486622073578594,0.7889140271493214,0.028549692,0.0082746865,0.0403955,0.016047902,0.018687759264631582,0.004476958587322728,0.025931330009832707,0.013032109028624348,0.6367670681540446,0.18591568945780504,0.8642919347225023,0.42017757491641405,0.861111111111111,0.05632187528053905,0.9629629629629629,0.7962962962962963,0.8794298587285011,0.0586454535266171,0.9551282051282051,0.8095238095238095,0.8746438746438745,0.06905938243252566,0.9837606837606838,0.7923076923076924,0.8508304596182662,0.07244417913568779,0.9650529037525941,0.7773755656108597,2.9345179000256287,0.4032541139344152,3.542588543262445,2.016478231679036,-2.8480404274224206e-15,1.430700604508999e-14,2.842170943040401e-14,-2.708944180085382e-14,2.934517900025631,0.40325411393441973,3.5425885432624575,2.016478231679039,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.028278606,0.01039731,0.04431103,0.012137802,0.01797836434498216,0.006509405859334601,0.028531939761589232,0.008193028834264426,0.9845448559361206,0.5759256565777152,1.7686060227726965,0.2253370883923179,0.8549382716049383,0.05598258378770695,0.9444444444444444,0.7777777777777778,0.893740382710971,0.05103149308082897,0.9725274725274725,0.8315850815850815,0.873219373219373,0.05729400689097569,0.9452991452991454,0.7923076923076924,0.8599181126871468,0.062022073811114985,0.9486622073578594,0.7889140271493214,0.028549686,0.008274626,0.04039531,0.016047932,0.01868775479963789,0.004476889382716624,0.025931140458675565,0.013032170239148742,0.6367672897544223,0.1859145858127833,0.8642907805495149,0.4201794169086928,0.861111111111111,0.05632187528053905,0.9629629629629629,0.7962962962962963,0.8794298587285011,0.0586454535266171,0.9551282051282051,0.8095238095238095,0.8746438746438745,0.06905938243252566,0.9837606837606838,0.7923076923076924,0.8508304596182662,0.07244417913568779,0.9650529037525941,0.7773755656108597,3.6535068,0.02769777,3.6811423,3.411201,-3.9325188e-09,7.569224e-06,1.66893e-05,-1.692772e-05,3.6535068,0.027697848,3.6811495,3.4111948,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.047097817,0.012792766,0.06492656,0.028772824,0.029262133227564865,0.007743799247243392,0.03971164955675071,0.018209203326589294,0.029262133227564862,0.007743799247243393,0.03971164955675072,0.018209203326589294,2.041642364100737,0.9576561584122548,3.126296008427874,0.6779431925241032,0.7484907287623975,0.0720632465355003,0.851228978007762,0.6442432082794308,0.7744296664669809,0.06471588001356587,0.8697798043001176,0.6971859325566379,0.7325131810394064,0.07415784456325974,0.8404840266904537,0.6355347487220282,0.7369613177317884,0.07315237550805995,0.8416576498507121,0.644155131145201,0.028059447,0.010302962,0.044311266,0.012137764,0.017978359940884595,0.006509491228877218,0.028532173502587705,0.008192990441511151,0.9845445690211071,0.5759279474703224,1.7686071911484538,0.22533695505873663,0.8580246913580248,0.05416644683575383,0.9444444444444444,0.7777777777777778,0.8953429468135351,0.04970610729232384,0.9725274725274725,0.8315850815850815,0.8796296296296294,0.053340493407411683,0.9452991452991454,0.7923076923076924,0.86477817637074,0.05722473223926918,0.9486622073578594,0.8052143934496877,0.028549692,0.0082746865,0.0403955,0.016047902,0.01868775926463156,0.004476958587322778,0.025931330009832925,0.01303210902862433,0.6367670681540448,0.1859156894578069,0.8642919347225049,0.4201775749164113,0.861111111111111,0.05632187528053905,0.9629629629629629,0.7962962962962963,0.8794298587285011,0.0586454535266171,0.9551282051282051,0.8095238095238095,0.8746438746438745,0.06905938243252566,0.9837606837606838,0.7923076923076924,0.8508304596182662,0.07244417913568779,0.9650529037525941,0.7773755656108597,3.6535068,0.02769777,3.6811423,3.411201,-3.9325188e-09,7.569224e-06,1.66893e-05,-1.692772e-05,3.6535068,0.027697848,3.6811495,3.4111948,0.019387688,0.007385135,0.029802691,0.00900699,0.10318981208346382,0.04216490462374063,0.1619714128563377,0.02922746200638938,0.16950452858625145,0.062246299008069196,0.25472253739792394,0.079616348366858,0.37491201512587863,0.10809720152663718,0.5585661238815951,0.2271509976859777,0.07815802813611271,0.03775374792437678,0.12696909014971283,0.009249683846821474
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dd987cc3d00>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:13 07:53:19,15758 seconds,1595773,0:00:22,0,0.050914865,0.015806882,0.07652716,0.02847386,0.0333930268959693,0.010294441469828787,0.05007216961260823,0.018736957447371815,0.03339302689596929,0.010294441469828787,0.05007216961260823,0.018736957447371812,2.2319831763862097,0.7864943786506439,3.317312659704651,1.0716319440192728,0.7532341526520052,0.07765985555653936,0.8628719275549805,0.6274256144890039,0.748482642406977,0.07988357127772298,0.8449178092115286,0.6136910375937352,0.7529331915466203,0.07944406965049491,0.8695101424645552,0.6388489505519939,0.7360650098446415,0.08039608527263847,0.8449783694136864,0.6115893974306463,0.027413927,0.010837182,0.045697834,0.01172053,0.01733283883185264,0.00663457663731078,0.028603820023938367,0.0077757548171749355,0.9469809099512289,0.3533499629831649,1.4508087883742686,0.4448225609658632,0.8549382716049382,0.05699439911302277,0.9444444444444444,0.7592592592592593,0.8732905982905983,0.05495996213911067,0.9294871794871794,0.7752136752136752,0.8728632478632479,0.06470079354323492,0.9760683760683762,0.7752136752136752,0.8516859416240221,0.06357718763247948,0.9451698628169217,0.7439227439227439,0.02748079,0.010327733,0.04443367,0.01254297,0.01718055174803534,0.006032623364928354,0.027339648292949718,0.008598196408815009,0.7323596022392648,0.2946999466712246,1.2487901803774966,0.37413856033917403,0.8549382716049382,0.060873712726284,0.9444444444444444,0.7592592592592593,0.8685717060717062,0.06049322352883675,0.9423076923076923,0.7677045177045176,0.8696581196581198,0.07042297651895145,0.9760683760683762,0.7752136752136752,0.8461409877818546,0.07194132388621419,0.9451698628169217,0.7405039405039405,3.6535068,0.02769777,3.6811423,3.411201,-3.9325188e-09,7.569224e-06,1.66893e-05,-1.692772e-05,3.6535068,0.027697848,3.6811495,3.4111948,0.019387688,0.007385135,0.029802691,0.00900699,0.19731161632238148,0.06762905961155966,0.3099350959717997,0.10050874626574818,0.3286132324160227,0.0725373699037133,0.42646126436709647,0.20673317381684464,0.5969199458410429,0.04398297850011362,0.6584612131118774,0.5383375797952925,0.17285098321927406,0.05849375702445513,0.2716809505701759,0.08936878969195991
