dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.05241544,0.0167266,0.07399524,0.027319819,0.03417405371362147,0.010831896169988656,0.048458830188666965,0.017904414312382527,0.03417405371362146,0.010831896169988656,0.04845883018866697,0.017904414312382527,2.172567373630208,0.8072680939697398,3.4337535561656773,1.0942433036128398,0.7431004743423889,0.08308303931568654,0.8673997412677878,0.6403622250970246,0.7320689094679552,0.07581097699480446,0.8401113631144077,0.635300026665036,0.7268424150633983,0.0787274728271478,0.8216555404481386,0.6083152750308541,0.7146153638759264,0.07554027795183753,0.8112804650174179,0.6125250923787171,0.027114378,0.011966283,0.042999513,0.009548586,0.01725244429619557,0.00735084707497177,0.02590549558275376,0.0069187371822377825,0.7475855954558942,0.4569987069511325,1.5510384193604805,0.19209600811734362,0.8611111111111112,0.06825106292437029,0.9629629629629629,0.7592592592592593,0.83095319922243,0.0649387343832693,0.8961538461538462,0.7102564102564103,0.8371794871794872,0.06896955751371374,0.9076923076923078,0.7017094017094018,0.8141954627010594,0.07019433251447739,0.8926547137073453,0.6828116328116328,0.02654758,0.01199562,0.04350092,0.009341832,0.016904798698136367,0.007119434758407006,0.025091977671952134,0.00671198344690766,0.5368291773468857,0.2619835051408525,0.9040508608750246,0.1934733204033838,0.8641975308641975,0.07225123401678782,0.9629629629629629,0.7407407407407407,0.8480728673036366,0.07373296252436766,0.9236263736263736,0.7024654832347141,0.8482193732193734,0.08468816715912712,0.941025641025641,0.6824786324786326,0.8293380084937599,0.08352375150496512,0.9243256743256745,0.6694638694638695,2.8615081413592085,0.27345630929895337,3.3416168107277477,2.3927007592228424,3.4041573163420336e-15,1.3370254955625743e-14,2.9753977059954195e-14,-2.930988785010413e-14,2.8615081413592054,0.2734563092989531,3.3416168107277366,2.3927007592228535,0.013666454,0.004801692,0.020515293,0.0074800043,0.2034606556052687,0.06564474931381137,0.29152566184895773,0.10471930137966765,0.3305501896419415,0.04352160181987993,0.40484875886965294,0.2655096527969337,0.5786344787658507,0.05833038938477982,0.6631959676742554,0.5024410281862532,0.17738378712757016,0.05577499902590102,0.25720818987434046,0.09447292710252227
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.05241544,0.0167266,0.07399524,0.027319819,0.03417405371362147,0.010831896169988656,0.048458830188666965,0.017904414312382527,0.03417405371362146,0.010831896169988656,0.04845883018866697,0.017904414312382527,2.172567373630208,0.8072680939697398,3.4337535561656773,1.0942433036128398,0.7431004743423889,0.08308303931568654,0.8673997412677878,0.6403622250970246,0.7320689094679552,0.07581097699480446,0.8401113631144077,0.635300026665036,0.7268424150633983,0.0787274728271478,0.8216555404481386,0.6083152750308541,0.7146153638759264,0.07554027795183753,0.8112804650174179,0.6125250923787171,0.02714683,0.013095946,0.046913363,0.009413251,0.017723201224698826,0.007803806738591722,0.02718949394618128,0.006783402019797941,0.7596651991318176,0.4588197237503273,1.5410778040746438,0.18893526726601165,0.8672839506172839,0.07959133924831867,0.9629629629629629,0.7222222222222222,0.8504887562579871,0.08352037636282796,0.9577505827505828,0.6899267399267399,0.8494658119658122,0.09060196516630312,0.9572649572649573,0.6728632478632479,0.8308091143261526,0.09255317664286322,0.9519931049342815,0.6560758082497213,0.02676102,0.01281833,0.045944784,0.00920672,0.017337396258188895,0.007551340599392544,0.026220916684541577,0.0065768707163684935,0.5467216651102071,0.2718030219772884,0.9438074392761827,0.19044558885541138,0.8672839506172839,0.07959133924831867,0.9629629629629629,0.7222222222222222,0.8631668189360497,0.08293005245486404,0.9577505827505828,0.6899267399267399,0.8608618233618235,0.09118687623642183,0.9572649572649573,0.6728632478632479,0.8428798895548225,0.09135412822263102,0.9519931049342815,0.6560758082497213,3.5965033,0.030080322,3.647919,3.3803387,3.8117157e-08,7.674399e-06,1.7166138e-05,-1.7166138e-05,3.5965033,0.03008039,3.647935,3.3803253,0.013666454,0.004801692,0.020515293,0.0074800043,0.2034606556052687,0.06564474931381137,0.29152566184895773,0.10471930137966765,0.3305501896419415,0.04352160181987993,0.40484875886965294,0.2655096527969337,0.5786344787658507,0.05833038938477982,0.6631959676742554,0.5024410281862532,0.17738378712757016,0.05577499902590102,0.25720818987434046,0.09447292710252227
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.023737565,0.011492387,0.0430991,0.009120722,0.015409709000081448,0.006688751481767429,0.026005084266487736,0.006490872750145971,0.5355091858346748,0.2856974847394737,0.9713759966246258,0.18806546566971802,0.882716049382716,0.06818124084683491,0.9629629629629629,0.7592592592592593,0.8662766720459029,0.07655066938990752,0.9576923076923076,0.708974358974359,0.8585470085470085,0.07460050174165489,0.9324786324786325,0.7017094017094018,0.8419586036994945,0.07993837023734932,0.9307113938692886,0.6807969807969807,0.025582517,0.010434324,0.04325926,0.011724037,0.017473817907817712,0.006111165933124127,0.026165242691922157,0.009094189117062043,0.5554288700741292,0.22128595583881783,0.9012789641241243,0.2972890230517733,0.8858024691358025,0.06540006203832434,0.9629629629629629,0.7592592592592593,0.8758855816548126,0.08832618511615715,0.9551282051282052,0.6892773892773894,0.8656695156695156,0.08070991757347776,0.9504273504273505,0.7017094017094018,0.8536464424235324,0.09061499987452036,0.948408729213683,0.6703574203574204,2.8615081413592085,0.27345630929895337,3.3416168107277477,2.3927007592228424,3.4041573163420336e-15,1.3370254955625743e-14,2.9753977059954195e-14,-2.930988785010413e-14,2.8615081413592054,0.2734563092989531,3.3416168107277366,2.3927007592228535,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.024225792,0.012829119,0.045721427,0.009162559,0.015897937870251812,0.007269835709029124,0.02731248196456338,0.006532710249565337,0.5472350242968614,0.3012937892714416,1.0040623114613676,0.18821056734440142,0.8827160493827161,0.07905091651151665,0.9629629629629629,0.7407407407407407,0.8698862391170085,0.08469140962610062,0.9776223776223776,0.7050295857988166,0.8468304843304844,0.0835797380410932,0.9401709401709402,0.6920940170940172,0.8380228421785937,0.08950924478316265,0.9457297088876035,0.673004773004773,0.025809834,0.01189594,0.045511786,0.011689938,0.017920287377549728,0.006628843488744086,0.02710284425370252,0.009060087771146743,0.5657282942481014,0.23501320248011484,0.9368626608950708,0.29582605695675357,0.8888888888888888,0.07856742013183861,0.9629629629629629,0.7407407407407407,0.88326417172571,0.09333026420608803,0.9776223776223776,0.693491124260355,0.8669159544159545,0.08744969025852682,0.958974358974359,0.6920940170940172,0.8578574221053797,0.09571716798090868,0.9565058952055858,0.6717560217560218,3.5965033,0.030080322,3.647919,3.3803387,3.8117157e-08,7.674399e-06,1.7166138e-05,-1.7166138e-05,3.5965033,0.03008039,3.647935,3.3803253,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.023737565,0.011492387,0.0430991,0.009120722,0.015409709000081437,0.0066887514817674165,0.026005084266487684,0.006490872750145966,0.5355091858346741,0.2856974847394728,0.9713759966246224,0.18806546566971807,0.882716049382716,0.06818124084683491,0.9629629629629629,0.7592592592592593,0.8662766720459029,0.07655066938990752,0.9576923076923076,0.708974358974359,0.8585470085470085,0.07460050174165489,0.9324786324786325,0.7017094017094018,0.8419586036994945,0.07993837023734932,0.9307113938692886,0.6807969807969807,0.025582517,0.010434324,0.04325926,0.011724037,0.017473817907817702,0.006111165933124115,0.026165242691922105,0.009094189117062028,0.5554288700741289,0.2212859558388173,0.9012789641241242,0.2972890230517733,0.8858024691358025,0.06540006203832434,0.9629629629629629,0.7592592592592593,0.8758855816548126,0.08832618511615715,0.9551282051282052,0.6892773892773894,0.8656695156695156,0.08070991757347776,0.9504273504273505,0.7017094017094018,0.8536464424235324,0.09061499987452036,0.948408729213683,0.6703574203574204,2.8615081413592085,0.27345630929895337,3.3416168107277477,2.3927007592228424,3.4041573163420336e-15,1.3370254955625743e-14,2.9753977059954195e-14,-2.930988785010413e-14,2.8615081413592054,0.2734563092989531,3.3416168107277366,2.3927007592228535,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.024225833,0.012829135,0.045721497,0.009162552,0.015897978582511765,0.007269851786854647,0.02731255072466312,0.006532703354116742,0.547236184695989,0.3012944132503155,1.0040644162018098,0.18821058299217672,0.8827160493827161,0.07905091651151665,0.9629629629629629,0.7407407407407407,0.8698862391170085,0.08469140962610062,0.9776223776223776,0.7050295857988166,0.8468304843304844,0.0835797380410932,0.9401709401709402,0.6920940170940172,0.8380228421785937,0.08950924478316265,0.9457297088876035,0.673004773004773,0.025809862,0.01189594,0.04551179,0.011689924,0.017920313875744904,0.006628844716657633,0.027102847818179066,0.00906007488384356,0.5657290996061687,0.23501323656606582,0.936863719755249,0.295825888739131,0.8888888888888888,0.07856742013183861,0.9629629629629629,0.7407407407407407,0.88326417172571,0.09333026420608803,0.9776223776223776,0.693491124260355,0.8669159544159545,0.08744969025852682,0.958974358974359,0.6920940170940172,0.8578574221053797,0.09571716798090868,0.9565058952055858,0.6717560217560218,3.5965033,0.030080322,3.647919,3.3803387,3.8117157e-08,7.674399e-06,1.7166138e-05,-1.7166138e-05,3.5965033,0.03008039,3.647935,3.3803253,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.023493737,0.01166673,0.043139633,0.009115968,0.015385036834741017,0.006714380284986105,0.026045617761594336,0.006486117432863015,0.5351007401187627,0.2856131470594304,0.9724429845408823,0.18802389415958054,0.8858024691358025,0.07044884080563779,0.9629629629629629,0.7592592592592593,0.8677918235610544,0.0784123745484642,0.9667832167832168,0.708974358974359,0.8599715099715098,0.07606584180078002,0.9410256410256411,0.7017094017094018,0.8433081313648115,0.08147881842673756,0.9388085598611915,0.6807969807969807,0.025558976,0.010451805,0.043294594,0.0117220795,0.017450275710331812,0.0061248126504596725,0.026200575534831853,0.009092231572074796,0.5548716732766689,0.22156130275165653,0.9010202142081224,0.2972858602018724,0.8858024691358025,0.06540006203832434,0.9629629629629629,0.7592592592592593,0.8758855816548126,0.08832618511615715,0.9551282051282052,0.6892773892773894,0.8656695156695156,0.08070991757347776,0.9504273504273505,0.7017094017094018,0.8536464424235324,0.09061499987452036,0.948408729213683,0.6703574203574204,2.8615081413592085,0.27345630929895337,3.3416168107277477,2.3927007592228424,3.4041573163420336e-15,1.3370254955625743e-14,2.9753977059954195e-14,-2.930988785010413e-14,2.8615081413592054,0.2734563092989531,3.3416168107277366,2.3927007592228535,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.023712853,0.011871423,0.043139562,0.009115992,0.015385000154474762,0.006714359637942507,0.026045544102257817,0.006486143242384264,0.5350996164042703,0.2856123310739984,0.972440708291868,0.18802434498043613,0.8827160493827161,0.0730380220135755,0.9629629629629629,0.7592592592592593,0.8620938178630487,0.07919571481916979,0.9667832167832168,0.708974358974359,0.8471509971509971,0.07981493049350095,0.9410256410256411,0.7017094017094018,0.8361437271415838,0.08497017051574103,0.9388085598611915,0.6807969807969807,0.02555895,0.010451805,0.043294597,0.011722099,0.017450250997168845,0.006124812567600432,0.026200581800820452,0.009092249931795983,0.5548708296258021,0.22156128651358942,0.901019013069899,0.2972861300566579,0.8858024691358025,0.06540006203832434,0.9629629629629629,0.7592592592592593,0.8758855816548126,0.08832618511615715,0.9551282051282052,0.6892773892773894,0.8656695156695156,0.08070991757347776,0.9504273504273505,0.7017094017094018,0.8536464424235324,0.09061499987452036,0.948408729213683,0.6703574203574204,3.5965033,0.030080322,3.647919,3.3803387,3.8117157e-08,7.674399e-06,1.7166138e-05,-1.7166138e-05,3.5965033,0.03008039,3.647935,3.3803253,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.04582028,0.013822215,0.064243004,0.025412288,0.028374990368062982,0.00836403426480662,0.04040595655248889,0.01627245521477403,0.02837499036806297,0.00836403426480662,0.04040595655248889,0.01627245521477403,1.6889365299855672,0.6970366783048301,3.0298778967384794,0.8759236121022319,0.7523717119448037,0.07986319987433556,0.871280724450194,0.6494178525226391,0.7486398489440265,0.07999985656055737,0.8714224415717512,0.6327249602732702,0.7268990411020742,0.0756834154827938,0.8214179276346183,0.6184515988222272,0.7236257994712837,0.07748928899218491,0.8260604145138262,0.6094214980525977,0.023493737,0.01166673,0.043139633,0.009115968,0.015385036834740975,0.006714380284986036,0.02604561776159409,0.006486117432862994,0.5351007401187606,0.2856131470594263,0.9724429845408676,0.18802389415958048,0.8765432098765432,0.06901444374999349,0.9629629629629629,0.7592592592592593,0.8581570139262448,0.07433148791920105,0.9431623931623931,0.708974358974359,0.8443019943019943,0.076655782300845,0.923931623931624,0.7017094017094018,0.8328039869597385,0.08117851603529742,0.9187701187701188,0.6807969807969807,0.025558976,0.010451805,0.043294594,0.0117220795,0.017450275710331777,0.00612481265045958,0.026200575534831603,0.009092231572074795,0.5548716732766673,0.2215613027516537,0.9010202142081211,0.29728586020187286,0.8858024691358025,0.06540006203832434,0.9629629629629629,0.7592592592592593,0.8758855816548126,0.08832618511615715,0.9551282051282052,0.6892773892773894,0.8656695156695156,0.08070991757347776,0.9504273504273505,0.7017094017094018,0.8536464424235324,0.09061499987452036,0.948408729213683,0.6703574203574204,3.5965033,0.030080322,3.647919,3.3803387,3.8117157e-08,7.674399e-06,1.7166138e-05,-1.7166138e-05,3.5965033,0.03008039,3.647935,3.3803253,0.013666454,0.004801692,0.020515293,0.0074800043,0.08075965543522153,0.03448830645501684,0.13757671102779234,0.04022934923194562,0.11145522156336755,0.024108318085862245,0.15239644064741403,0.07513906667961857,0.28619853191413663,0.050945275482787565,0.35324332557476024,0.19626541164902378,0.05452750828231088,0.03514295615549764,0.10964681600003526,0.02020438985676489
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f4bc9b3db40>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,300,2024:05:12 17:58:19,15965 seconds,1595773,0:00:22,0,0.05241544,0.0167266,0.07399524,0.027319819,0.03417405371362147,0.010831896169988656,0.048458830188666965,0.017904414312382527,0.03417405371362146,0.010831896169988656,0.04845883018866697,0.017904414312382527,2.172567373630208,0.8072680939697398,3.4337535561656773,1.0942433036128398,0.7431004743423889,0.08308303931568654,0.8673997412677878,0.6403622250970246,0.7320689094679552,0.07581097699480446,0.8401113631144077,0.635300026665036,0.7268424150633983,0.0787274728271478,0.8216555404481386,0.6083152750308541,0.7146153638759264,0.07554027795183753,0.8112804650174179,0.6125250923787171,0.026627218,0.011627439,0.043038484,0.00955006,0.01720359412667105,0.007353469391987142,0.025944469731451984,0.006920211062222898,0.7465492486958821,0.4561620378579049,1.547827760175695,0.19215692225424974,0.867283950617284,0.06362817323484042,0.9629629629629629,0.7592592592592593,0.8486526294218603,0.06511557003077763,0.8961538461538462,0.7102564102564103,0.8514245014245015,0.07039646216864393,0.9076923076923078,0.7017094017094018,0.8300517197337869,0.06793700110307162,0.8926547137073453,0.6828116328116328,0.0262826,0.0118495645,0.043539498,0.009343256,0.01685897472799348,0.0071247806554768965,0.025130552270507884,0.006713407920736941,0.5359137277205905,0.2620295917416844,0.9037489886834146,0.1935382077972785,0.867283950617284,0.07044884080563783,0.9629629629629629,0.7407407407407407,0.86167038090115,0.07286527603726306,0.9236263736263736,0.7024654832347141,0.8610398860398861,0.08482822258647542,0.941025641025641,0.6824786324786326,0.8426983323803996,0.08155276020222636,0.9243256743256745,0.6694638694638695,3.5965033,0.030080322,3.647919,3.3803387,3.8117157e-08,7.674399e-06,1.7166138e-05,-1.7166138e-05,3.5965033,0.03008039,3.647935,3.3803253,0.013666454,0.004801692,0.020515293,0.0074800043,0.2034606556052687,0.06564474931381137,0.29152566184895773,0.10471930137966765,0.3305501896419415,0.04352160181987993,0.40484875886965294,0.2655096527969337,0.5786344787658507,0.05833038938477982,0.6631959676742554,0.5024410281862532,0.17738378712757016,0.05577499902590102,0.25720818987434046,0.09447292710252227
