dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.016747896,0.0,0.016747896,0.016747896,0.010476767877168095,0.0,0.010476767877168095,0.010476767877168095,0.010476767877168095,0.0,0.010476767877168095,0.010476767877168095,0.7921667475214431,0.0,0.7921667475214431,0.7921667475214431,0.867976263556374,0.0,0.867976263556374,0.867976263556374,0.8693996928766887,0.0,0.8693996928766887,0.8693996928766887,0.8258327426306584,0.0,0.8258327426306584,0.8258327426306584,0.8229624144156725,0.0,0.8229624144156725,0.8229624144156725,0.005701648,0.0,0.005701648,0.005701648,0.0040233825753871995,0.0,0.0040233825753871995,0.0040233825753871995,0.3427629661531014,0.0,0.3427629661531014,0.3427629661531014,0.9646680942184154,0.0,0.9646680942184154,0.9646680942184154,0.975142327161778,0.0,0.975142327161778,0.975142327161778,0.9258230141951073,0.0,0.9258230141951073,0.9258230141951073,0.9263814335072202,0.0,0.9263814335072202,0.9263814335072202,0.00571392,0.0,0.00571392,0.00571392,0.004061083185924227,0.0,0.004061083185924227,0.004061083185924227,0.34384307416676274,0.0,0.34384307416676274,0.34384307416676274,0.965203426124197,0.0,0.965203426124197,0.965203426124197,0.9764467196300499,0.0,0.9764467196300499,0.9764467196300499,0.9269858048927816,0.0,0.9269858048927816,0.9269858048927816,0.9271103068606017,0.0,0.9271103068606017,0.9271103068606017,3.886526467284135,0.0,3.886526467284135,3.886526467284135,2.070053652626238e-17,0.0,2.070053652626238e-17,2.070053652626238e-17,3.886526467284135,0.0,3.886526467284135,3.886526467284135,0.00015269844,0.0,0.00015269844,0.00015269844,0.07405522791049414,0.0,0.07405522791049414,0.07405522791049414,0.16187638450788921,0.0,0.16187638450788921,0.16187638450788921,0.27881209085915826,0.0,0.27881209085915826,0.27881209085915826
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.016747896,0.0,0.016747896,0.016747896,0.010476767877168095,0.0,0.010476767877168095,0.010476767877168095,0.010476767877168095,0.0,0.010476767877168095,0.010476767877168095,0.7921667475214431,0.0,0.7921667475214431,0.7921667475214431,0.867976263556374,0.0,0.867976263556374,0.867976263556374,0.8693996928766887,0.0,0.8693996928766887,0.8693996928766887,0.8258327426306584,0.0,0.8258327426306584,0.8258327426306584,0.8229624144156725,0.0,0.8229624144156725,0.8229624144156725,0.0062499424,0.0,0.0062499424,0.0062499424,0.004291966264769772,0.0,0.004291966264769772,0.004291966264769772,0.3596659818492104,0.0,0.3596659818492104,0.3596659818492104,0.958779443254818,0.0,0.958779443254818,0.958779443254818,0.9193687327506499,0.0,0.9193687327506499,0.9193687327506499,0.9186309386809277,0.0,0.9186309386809277,0.9186309386809277,0.9141709178567841,0.0,0.9141709178567841,0.9141709178567841,0.0062801004,0.0,0.0062801004,0.0062801004,0.00429669558185434,0.0,0.00429669558185434,0.00429669558185434,0.3638383413000962,0.0,0.3638383413000962,0.3638383413000962,0.9582441113490364,0.0,0.9582441113490364,0.9582441113490364,0.9214563382469108,0.0,0.9214563382469108,0.9214563382469108,0.9164412678866057,0.0,0.9164412678866057,0.9164412678866057,0.9128512272015467,0.0,0.9128512272015467,0.9128512272015467,4.184016,0.0,4.184016,4.184016,-3.902903e-09,0.0,-3.902903e-09,-3.902903e-09,4.1840167,0.0,4.1840167,4.1840167,0.00015269844,0.0,0.00015269844,0.00015269844,0.07405522791049414,0.0,0.07405522791049414,0.07405522791049414,0.16187638450788921,0.0,0.16187638450788921,0.16187638450788921,0.27881209085915826,0.0,0.27881209085915826,0.27881209085915826
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.0056072273,0.0,0.0056072273,0.0056072273,0.004106959300546987,0.0,0.004106959300546987,0.004106959300546987,0.3479107362762319,0.0,0.3479107362762319,0.3479107362762319,0.9684154175588865,0.0,0.9684154175588865,0.9684154175588865,0.9756045209338822,0.0,0.9756045209338822,0.9756045209338822,0.9344759891271519,0.0,0.9344759891271519,0.9344759891271519,0.932510636523547,0.0,0.932510636523547,0.932510636523547,0.00608684,0.0,0.00608684,0.00608684,0.004637428758646978,0.0,0.004637428758646978,0.004637428758646978,0.34436210141647244,0.0,0.34436210141647244,0.34436210141647244,0.9694860813704497,0.0,0.9694860813704497,0.9694860813704497,0.978494623655914,0.0,0.978494623655914,0.978494623655914,0.9347478103292056,0.0,0.9347478103292056,0.9347478103292056,0.9337473052523183,0.0,0.9337473052523183,0.9337473052523183,3.886526467284135,0.0,3.886526467284135,3.886526467284135,2.070053652626238e-17,0.0,2.070053652626238e-17,2.070053652626238e-17,3.886526467284135,0.0,3.886526467284135,3.886526467284135,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.006097899,0.0,0.006097899,0.006097899,0.004343348400044196,0.0,0.004343348400044196,0.004343348400044196,0.3653810941021152,0.0,0.3653810941021152,0.3653810941021152,0.9630620985010707,0.0,0.9630620985010707,0.9630620985010707,0.9211488683492564,0.0,0.9211488683492564,0.9211488683492564,0.9269063841656756,0.0,0.9269063841656756,0.9269063841656756,0.921143269346698,0.0,0.921143269346698,0.921143269346698,0.0064375116,0.0,0.0064375116,0.0064375116,0.004835530588445182,0.0,0.004835530588445182,0.004835530588445182,0.3641623570916795,0.0,0.3641623570916795,0.3641623570916795,0.9662740899357601,0.0,0.9662740899357601,0.9662740899357601,0.9261806086743162,0.0,0.9261806086743162,0.9261806086743162,0.9284834063903832,0.0,0.9284834063903832,0.9284834063903832,0.923794369952956,0.0,0.923794369952956,0.923794369952956,4.184016,0.0,4.184016,4.184016,-3.902903e-09,0.0,-3.902903e-09,-3.902903e-09,4.1840167,0.0,4.1840167,4.1840167,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.0056072273,0.0,0.0056072273,0.0056072273,0.004106959300546986,0.0,0.004106959300546986,0.004106959300546986,0.3479107362762319,0.0,0.3479107362762319,0.3479107362762319,0.9684154175588865,0.0,0.9684154175588865,0.9684154175588865,0.9756045209338822,0.0,0.9756045209338822,0.9756045209338822,0.9344759891271519,0.0,0.9344759891271519,0.9344759891271519,0.932510636523547,0.0,0.932510636523547,0.932510636523547,0.00608684,0.0,0.00608684,0.00608684,0.004637428758646978,0.0,0.004637428758646978,0.004637428758646978,0.34436210141647244,0.0,0.34436210141647244,0.34436210141647244,0.9694860813704497,0.0,0.9694860813704497,0.9694860813704497,0.978494623655914,0.0,0.978494623655914,0.978494623655914,0.9347478103292056,0.0,0.9347478103292056,0.9347478103292056,0.9337473052523183,0.0,0.9337473052523183,0.9337473052523183,3.886526467284135,0.0,3.886526467284135,3.886526467284135,2.070053652626238e-17,0.0,2.070053652626238e-17,2.070053652626238e-17,3.886526467284135,0.0,3.886526467284135,3.886526467284135,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.006097898,0.0,0.006097898,0.006097898,0.004343347534307789,0.0,0.004343347534307789,0.004343347534307789,0.36538108367065236,0.0,0.36538108367065236,0.36538108367065236,0.9630620985010707,0.0,0.9630620985010707,0.9630620985010707,0.9211488683492564,0.0,0.9211488683492564,0.9211488683492564,0.9269063841656756,0.0,0.9269063841656756,0.9269063841656756,0.921143269346698,0.0,0.921143269346698,0.921143269346698,0.006437511,0.0,0.006437511,0.006437511,0.004835530423050179,0.0,0.004835530423050179,0.004835530423050179,0.3641623770107463,0.0,0.3641623770107463,0.3641623770107463,0.9662740899357601,0.0,0.9662740899357601,0.9662740899357601,0.9261806086743162,0.0,0.9261806086743162,0.9261806086743162,0.9284834063903832,0.0,0.9284834063903832,0.9284834063903832,0.923794369952956,0.0,0.923794369952956,0.923794369952956,4.184016,0.0,4.184016,4.184016,-3.902903e-09,0.0,-3.902903e-09,-3.902903e-09,4.1840167,0.0,4.1840167,4.1840167,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.0053652767,0.0,0.0053652767,0.0053652767,0.004093863639243316,0.0,0.004093863639243316,0.004093863639243316,0.3470446967065679,0.0,0.3470446967065679,0.3470446967065679,0.9694860813704497,0.0,0.9694860813704497,0.9694860813704497,0.9752462895278958,0.0,0.9752462895278958,0.9752462895278958,0.9374088056646197,0.0,0.9374088056646197,0.9374088056646197,0.9367372712197837,0.0,0.9367372712197837,0.9367372712197837,0.0060537294,0.0,0.0060537294,0.0060537294,0.0046297466962328905,0.0,0.0046297466962328905,0.0046297466962328905,0.3432663059091102,0.0,0.3432663059091102,0.3432663059091102,0.9700214132762313,0.0,0.9700214132762313,0.9700214132762313,0.9784913550164976,0.0,0.9784913550164976,0.9784913550164976,0.9359106010268802,0.0,0.9359106010268802,0.9359106010268802,0.9356891169255359,0.0,0.9356891169255359,0.9356891169255359,3.886526467284135,0.0,3.886526467284135,3.886526467284135,2.070053652626238e-17,0.0,2.070053652626238e-17,2.070053652626238e-17,3.886526467284135,0.0,3.886526467284135,3.886526467284135,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.0055687046,0.0,0.0055687046,0.0055687046,0.0040938650412728666,0.0,0.0040938650412728666,0.0040938650412728666,0.34704474481283343,0.0,0.34704474481283343,0.34704474481283343,0.9684154175588865,0.0,0.9684154175588865,0.9684154175588865,0.9735788174633349,0.0,0.9735788174633349,0.9735788174633349,0.9366846597694751,0.0,0.9366846597694751,0.9366846597694751,0.937771103701858,0.0,0.937771103701858,0.937771103701858,0.0060537294,0.0,0.0060537294,0.0060537294,0.004629746811572163,0.0,0.004629746811572163,0.004629746811572163,0.34326631018604103,0.0,0.34326631018604103,0.34326631018604103,0.9700214132762313,0.0,0.9700214132762313,0.9700214132762313,0.9784913550164976,0.0,0.9784913550164976,0.9784913550164976,0.9359106010268802,0.0,0.9359106010268802,0.9359106010268802,0.9356891169255359,0.0,0.9356891169255359,0.9356891169255359,4.184016,0.0,4.184016,4.184016,-3.902903e-09,0.0,-3.902903e-09,-3.902903e-09,4.1840167,0.0,4.1840167,4.1840167,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.017093223,0.0,0.017093223,0.017093223,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.010357496307125512,0.0,0.010357496307125512,0.010357496307125512,0.8530184022265938,0.0,0.8530184022265938,0.8530184022265938,0.858195211786372,0.0,0.858195211786372,0.858195211786372,0.8483073296713093,0.0,0.8483073296713093,0.8483073296713093,0.8180824117626463,0.0,0.8180824117626463,0.8180824117626463,0.8127629185918883,0.0,0.8127629185918883,0.8127629185918883,0.0053652767,0.0,0.0053652767,0.0053652767,0.0040938636392433125,0.0,0.0040938636392433125,0.0040938636392433125,0.34704469670656773,0.0,0.34704469670656773,0.34704469670656773,0.9673447537473233,0.0,0.9673447537473233,0.9673447537473233,0.9732736503692386,0.0,0.9732736503692386,0.9732736503692386,0.9336907278767743,0.0,0.9336907278767743,0.9336907278767743,0.9340123797342252,0.0,0.9340123797342252,0.9340123797342252,0.0060537294,0.0,0.0060537294,0.0060537294,0.004629746696232887,0.0,0.004629746696232887,0.004629746696232887,0.34326630590911006,0.0,0.34326630590911006,0.34326630590911006,0.9700214132762313,0.0,0.9700214132762313,0.9700214132762313,0.9784913550164976,0.0,0.9784913550164976,0.9784913550164976,0.9359106010268802,0.0,0.9359106010268802,0.9359106010268802,0.9356891169255359,0.0,0.9356891169255359,0.9356891169255359,4.184016,0.0,4.184016,4.184016,-3.902903e-09,0.0,-3.902903e-09,-3.902903e-09,4.1840167,0.0,4.1840167,4.1840167,0.00015269844,0.0,0.00015269844,0.00015269844,0.02696040852613501,0.0,0.02696040852613501,0.02696040852613501,0.06518067584849614,0.0,0.06518067584849614,0.06518067584849614,0.13968547092281391,0.0,0.13968547092281391,0.13968547092281391
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7bc6d93ab6a0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,2,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 15:59:14,5224 seconds,554948,0:02:08,0,0.016747896,0.0,0.016747896,0.016747896,0.010476767877168095,0.0,0.010476767877168095,0.010476767877168095,0.010476767877168095,0.0,0.010476767877168095,0.010476767877168095,0.7921667475214431,0.0,0.7921667475214431,0.7921667475214431,0.867976263556374,0.0,0.867976263556374,0.867976263556374,0.8693996928766887,0.0,0.8693996928766887,0.8693996928766887,0.8258327426306584,0.0,0.8258327426306584,0.8258327426306584,0.8229624144156725,0.0,0.8229624144156725,0.8229624144156725,0.005449829,0.0,0.005449829,0.005449829,0.004000418129062504,0.0,0.004000418129062504,0.004000418129062504,0.3420091541354424,0.0,0.3420091541354424,0.3420091541354424,0.9625267665952891,0.0,0.9625267665952891,0.9625267665952891,0.971944771410526,0.0,0.971944771410526,0.971944771410526,0.9237390516460284,0.0,0.9237390516460284,0.9237390516460284,0.9254340692521132,0.0,0.9254340692521132,0.9254340692521132,0.0056754546,0.0,0.0056754546,0.0056754546,0.004048045811921977,0.0,0.004048045811921977,0.004048045811921977,0.3429255209639592,0.0,0.3429255209639592,0.3429255209639592,0.9657387580299786,0.0,0.9657387580299786,0.9657387580299786,0.9763778571087418,0.0,0.9763778571087418,0.9763778571087418,0.9286620356387798,0.0,0.9286620356387798,0.9286620356387798,0.9306532806722391,0.0,0.9306532806722391,0.9306532806722391,4.184016,0.0,4.184016,4.184016,-3.902903e-09,0.0,-3.902903e-09,-3.902903e-09,4.1840167,0.0,4.1840167,4.1840167,0.00015269844,0.0,0.00015269844,0.00015269844,0.07405522791049414,0.0,0.07405522791049414,0.07405522791049414,0.16187638450788921,0.0,0.16187638450788921,0.16187638450788921,0.27881209085915826,0.0,0.27881209085915826,0.27881209085915826
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d7b4f9d66e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,20,2024:07:23 21:16:08,2670 seconds,554948,0:02:08,0,0.028033413,0.0,0.028033413,0.028033413,0.017903579813250293,0.0,0.017903579813250293,0.017903579813250293,0.017903579813250293,0.0,0.017903579813250293,0.017903579813250293,1.1781525279107088,0.0,1.1781525279107088,1.1781525279107088,0.7867403314917127,0.0,0.7867403314917127,0.7867403314917127,0.8084695661877117,0.0,0.8084695661877117,0.8084695661877117,0.7873967246008191,0.0,0.7873967246008191,0.7873967246008191,0.7617340221380425,0.0,0.7617340221380425,0.7617340221380425,0.0181093,0.0,0.0181093,0.0181093,0.012591364413355267,0.0,0.012591364413355267,0.012591364413355267,1.6001097332241598,0.0,1.6001097332241598,1.6001097332241598,0.8838329764453962,0.0,0.8838329764453962,0.8838329764453962,0.8526457405609771,0.0,0.8526457405609771,0.8526457405609771,0.8907794287339206,0.0,0.8907794287339206,0.8907794287339206,0.8620152062618456,0.0,0.8620152062618456,0.8620152062618456,0.017230324,0.0,0.017230324,0.017230324,0.011864962364316268,0.0,0.011864962364316268,0.011864962364316268,0.6247719728037074,0.0,0.6247719728037074,0.6247719728037074,0.8870449678800857,0.0,0.8870449678800857,0.8870449678800857,0.8579298592110473,0.0,0.8579298592110473,0.8579298592110473,0.8947496717101151,0.0,0.8947496717101151,0.8947496717101151,0.866738808056302,0.0,0.866738808056302,0.866738808056302,4.036387704357508,0.0,4.036387704357508,4.036387704357508,4.018339443333286e-17,0.0,4.018339443333286e-17,4.018339443333286e-17,4.036387704357508,0.0,4.036387704357508,4.036387704357508,0.00016339602,0.0,0.00016339602,0.00016339602,0.15033897693742143,0.0,0.15033897693742143,0.15033897693742143,0.1901576998131785,0.0,0.1901576998131785,0.1901576998131785,0.33436619791053457,0.0,0.33436619791053457,0.33436619791053457
