dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.16560775,0.058924656,0.2522638,0.09411156,0.11348710840764191,0.04075443479366313,0.1735015253055606,0.0636568056751087,0.11348710840764191,0.04075443479366313,0.1735015253055606,0.06365680567510869,2.21610105984018,0.9359520399242067,3.6095231355156843,1.062926103960985,0.6742459759337397,0.11359992034817097,0.8096577590248476,0.5077355836849508,0.6905601411549854,0.11483105764117865,0.832278453508114,0.5318122729188572,0.6763713495270496,0.10768831695378199,0.8021396077347782,0.5236090503900784,0.6763533993480134,0.10914919592492406,0.8020089789168259,0.5194790557477664,0.050132975,0.027056662,0.09470088,0.020735122,0.03801176191073537,0.01833426641771801,0.06560997059780943,0.020353883625140054,0.4090089019781622,0.16792618500011322,0.6724531990685702,0.24173596835579036,0.9242424242424242,0.06247129735784333,1.0,0.8181818181818182,0.9583333333333334,0.03435921354681384,1.0,0.9,0.9277777777777777,0.052411006289203366,1.0,0.8666666666666666,0.9246031746031745,0.05899233629888298,1.0,0.8333333333333333,0.052888554,0.024604755,0.09534569,0.022471845,0.03834309862776048,0.017960781959534575,0.06625478893232402,0.020635223928208303,0.41568882114698597,0.16292388758747667,0.6771322289282113,0.2563147607159391,0.9090909090909091,0.052486388108147784,1.0,0.8181818181818182,0.9472222222222223,0.029528182813151796,1.0,0.9,0.9111111111111111,0.04157397096415491,1.0,0.8666666666666666,0.9068253968253969,0.04878080197650921,1.0,0.8333333333333333,2.2402252971636267,0.04616382867804944,2.311822698214786,2.1244822801371828,1.702793069679815e-15,7.385027881878112e-15,1.3322676295501878e-14,-1.2434497875801753e-14,2.240225297163625,0.04616382867804341,2.311822698214781,2.1244822801371743,0.07281437,0.03718695,0.116470836,0.02654236,0.2599546787216805,0.10050449016508652,0.40138797735139564,0.1353662835702168,0.2610892126480635,0.021678456781229902,0.2893486185344742,0.22956277021324925,0.5508503728309798,0.06962873163748977,0.6692885756492615,0.471372956282472,0.2331624188039588,0.09160842306093164,0.35982199987474445,0.11928038279416062
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.16560775,0.058924656,0.2522638,0.09411156,0.11348710840764191,0.04075443479366313,0.1735015253055606,0.0636568056751087,0.11348710840764191,0.04075443479366313,0.1735015253055606,0.06365680567510869,2.21610105984018,0.9359520399242067,3.6095231355156843,1.062926103960985,0.6742459759337397,0.11359992034817097,0.8096577590248476,0.5077355836849508,0.6905601411549854,0.11483105764117865,0.832278453508114,0.5318122729188572,0.6763713495270496,0.10768831695378199,0.8021396077347782,0.5236090503900784,0.6763533993480134,0.10914919592492406,0.8020089789168259,0.5194790557477664,0.0505895,0.028387861,0.0973124,0.02005119,0.03846829306139268,0.019776127240996463,0.06822148753604161,0.01910193099193944,0.41287010061922347,0.17827654556055583,0.6914701394370272,0.2346722258865955,0.9242424242424242,0.06247129735784333,1.0,0.8181818181818182,0.9583333333333334,0.03435921354681384,1.0,0.9,0.9277777777777777,0.052411006289203366,1.0,0.8666666666666666,0.9246031746031745,0.05899233629888298,1.0,0.8333333333333333,0.048481956,0.029823232,0.09773987,0.019463064,0.03878498440261192,0.019264739604458767,0.0686489616501707,0.01946306468870214,0.4197695497526775,0.17237789666818246,0.695007311475917,0.25013963637641135,0.9393939393939394,0.0677596356818118,1.0,0.8181818181818182,0.9666666666666667,0.037267799624996496,1.0,0.9,0.9444444444444443,0.05665577237325318,1.0,0.8666666666666666,0.9404761904761904,0.06410910484683935,1.0,0.8333333333333333,2.2764952,0.013342631,2.31303,2.1742952,-1.3413141e-08,3.696334e-06,7.1525574e-06,-7.1525574e-06,2.2764952,0.013342639,2.3130267,2.174293,0.07281437,0.03718695,0.116470836,0.02654236,0.2599546787216805,0.10050449016508652,0.40138797735139564,0.1353662835702168,0.2610892126480635,0.021678456781229902,0.2893486185344742,0.22956277021324925,0.5508503728309798,0.06962873163748977,0.6692885756492615,0.471372956282472,0.2331624188039588,0.09160842306093164,0.35982199987474445,0.11928038279416062
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.053974822,0.030902851,0.09582324,0.01712629,0.03942937080941907,0.019625919708812077,0.06673233273336972,0.017126291020710147,0.4135856038440668,0.17093388252727618,0.6683230368267962,0.21508174145611283,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.075299025,0.030777538,0.12635861,0.0398797,0.0656020536009736,0.02238376114149677,0.0972676988417518,0.03987970030273381,0.6899316094573354,0.1835096163431786,0.9542822180198912,0.47688693453410286,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2402252971636267,0.04616382867804944,2.311822698214786,2.1244822801371828,1.702793069679815e-15,7.385027881878112e-15,1.3322676295501878e-14,-1.2434497875801753e-14,2.240225297163625,0.04616382867804341,2.311822698214781,2.1244822801371743,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.053866833,0.031965308,0.09813558,0.016311191,0.03932137559108206,0.020727118540426782,0.06904466115322254,0.0163111904897114,0.4148427181646903,0.1800726384415864,0.6863887680416361,0.20948923863168228,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.07541656,0.031204004,0.12746264,0.039955225,0.06571958925345239,0.02313781578771566,0.09837174239149073,0.039955226942944726,0.691887895719288,0.19000653614774748,0.9650521146399028,0.4777020682260052,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2764952,0.013342631,2.31303,2.1742952,-1.3413141e-08,3.696334e-06,7.1525574e-06,-7.1525574e-06,2.2764952,0.013342639,2.3130267,2.174293,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.053974822,0.030902851,0.09582324,0.01712629,0.039429370809419016,0.019625919708812077,0.06673233273336984,0.017126291020710203,0.4135856038440655,0.17093388252727623,0.6683230368267956,0.21508174145611306,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.075299025,0.030777538,0.12635861,0.0398797,0.0656020536009735,0.02238376114149687,0.09726769884175178,0.039879700302733585,0.6899316094573344,0.18350961634317953,0.9542822180198914,0.47688693453409975,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2402252971636267,0.04616382867804944,2.311822698214786,2.1244822801371828,1.702793069679815e-15,7.385027881878112e-15,1.3322676295501878e-14,-1.2434497875801753e-14,2.240225297163625,0.04616382867804341,2.311822698214781,2.1244822801371743,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.05386686,0.03196531,0.098135546,0.016311191,0.039321402480318506,0.020727127068189247,0.06904464050450816,0.016311191062175292,0.41484277816330545,0.1800724145895351,0.686388387280427,0.20948934173318995,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.07541656,0.031204006,0.12746261,0.039955188,0.0657195872631348,0.023137779951217862,0.09837170408001565,0.03995518870638802,0.6918878391545884,0.19000620126604564,0.9650517116440546,0.47770177986489465,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2764952,0.013342631,2.31303,2.1742952,-1.3413141e-08,3.696334e-06,7.1525574e-06,-7.1525574e-06,2.2764952,0.013342639,2.3130267,2.174293,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.053478256,0.0306411,0.0951987,0.017356412,0.03893279830640374,0.019329094735036623,0.06610778973146618,0.017356411287199475,0.4098393725374078,0.16889582300789918,0.6632109583910625,0.21599923685614694,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.074957035,0.030606363,0.1263311,0.03995819,0.06526006982176726,0.022406634020418013,0.09724019916631456,0.03995818960728787,0.6875664688884275,0.1834563264015919,0.9540747432529275,0.47768203268828224,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2402252971636267,0.04616382867804944,2.311822698214786,2.1244822801371828,1.702793069679815e-15,7.385027881878112e-15,1.3322676295501878e-14,-1.2434497875801753e-14,2.240225297163625,0.04616382867804341,2.311822698214781,2.1244822801371743,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.053478252,0.030641098,0.0951987,0.017356412,0.038932793943949225,0.019329092485519967,0.06610779055738786,0.01735641289472353,0.40983936869867166,0.16889586482049754,0.6632110217701267,0.2159992264383644,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.07495704,0.030606361,0.1263311,0.0399582,0.06526007022719581,0.022406639431330325,0.09724020557710454,0.039958199137592486,0.6875664807403439,0.18345637968944797,0.9540748141806588,0.4776820987497023,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2764952,0.013342631,2.31303,2.1742952,-1.3413141e-08,3.696334e-06,7.1525574e-06,-7.1525574e-06,2.2764952,0.013342639,2.3130267,2.174293,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.14428274,0.040542237,0.20480977,0.0936828,0.09234962847199646,0.022488069752123033,0.1249973291797018,0.06615351405622645,0.09234962847199646,0.022488069752123044,0.12499732917970183,0.06615351405622645,0.968079053946108,0.1946113990145827,1.2788469625784153,0.7520371485270667,0.6750273480231286,0.11386886425088648,0.8279418659165495,0.5011720581340835,0.6919184577293044,0.1148095648995394,0.842433029023938,0.5254933163820119,0.6758630192768335,0.10897214723992349,0.8208926431241899,0.5146244998260198,0.6753103166966242,0.11067056692423236,0.8205265144883246,0.5139726030136247,0.053478256,0.0306411,0.0951987,0.017356412,0.038932798306403726,0.019329094735036582,0.06610778973146615,0.01735641128719955,0.4098393725374078,0.16889582300789918,0.6632109583910623,0.2159992368561472,0.9090909090909091,0.07422696190252052,1.0,0.8181818181818182,0.9416666666666665,0.05159493228057425,1.0,0.8666666666666666,0.9055555555555556,0.07556372504853023,1.0,0.8,0.9057142857142857,0.07704088890887745,1.0,0.7980952380952381,0.074957035,0.030606363,0.1263311,0.03995819,0.06526006982176727,0.022406634020417975,0.0972401991663144,0.03995818960728773,0.6875664688884272,0.1834563264015919,0.9540747432529273,0.4776820326882821,0.9393939393939394,0.08570991287109664,1.0,0.8181818181818182,0.9611111111111111,0.054997194092287045,1.0,0.8833333333333332,0.9333333333333332,0.09428090415820632,1.0,0.8,0.9326984126984127,0.09517881753114164,1.0,0.7980952380952381,2.2764952,0.013342631,2.31303,2.1742952,-1.3413141e-08,3.696334e-06,7.1525574e-06,-7.1525574e-06,2.2764952,0.013342639,2.3130267,2.174293,0.07281437,0.03718695,0.116470836,0.02654236,0.08889046876712416,0.05931167344442318,0.19180832150537408,0.03588299694218472,0.09273940744639193,0.05078446484230972,0.1793026851489556,0.03926169579027103,0.225521916787881,0.06937554572018707,0.3434019263471538,0.12678958611337376,0.06399410676306412,0.05390295475385533,0.156456522633282,0.009469011896703086
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,IsotonicRegression,softmax,200,2024:05:09 18:11:13,10969 seconds,1489269,0:02:00,0,0.16560775,0.058924656,0.2522638,0.09411156,0.11348710840764191,0.04075443479366313,0.1735015253055606,0.0636568056751087,0.11348710840764191,0.04075443479366313,0.1735015253055606,0.06365680567510869,2.21610105984018,0.9359520399242067,3.6095231355156843,1.062926103960985,0.6742459759337397,0.11359992034817097,0.8096577590248476,0.5077355836849508,0.6905601411549854,0.11483105764117865,0.832278453508114,0.5318122729188572,0.6763713495270496,0.10768831695378199,0.8021396077347782,0.5236090503900784,0.6763533993480134,0.10914919592492406,0.8020089789168259,0.5194790557477664,0.0499692,0.026854875,0.09437993,0.021091767,0.03784799186641047,0.018153492130678378,0.06528902149819835,0.02032020476582122,0.40755372245476784,0.16626993445377466,0.6686023721089888,0.24288866243424784,0.9242424242424242,0.06247129735784333,1.0,0.8181818181818182,0.9583333333333334,0.03435921354681384,1.0,0.9,0.9277777777777777,0.052411006289203366,1.0,0.8666666666666666,0.9246031746031745,0.05899233629888298,1.0,0.8333333333333333,0.052767914,0.024478585,0.09510057,0.022510298,0.03822245596078188,0.01782615436142006,0.06600965796804595,0.0206106659485908,0.41452754129098857,0.16164966490904428,0.6740405722185462,0.25764086531937785,0.9090909090909091,0.052486388108147784,1.0,0.8181818181818182,0.9472222222222223,0.029528182813151796,1.0,0.9,0.9111111111111111,0.04157397096415491,1.0,0.8666666666666666,0.9068253968253969,0.04878080197650921,1.0,0.8333333333333333,2.2764952,0.013342631,2.31303,2.1742952,-1.3413141e-08,3.696334e-06,7.1525574e-06,-7.1525574e-06,2.2764952,0.013342639,2.3130267,2.174293,0.07281437,0.03718695,0.116470836,0.02654236,0.2599546787216805,0.10050449016508652,0.40138797735139564,0.1353662835702168,0.2610892126480635,0.021678456781229902,0.2893486185344742,0.22956277021324925,0.5508503728309798,0.06962873163748977,0.6692885756492615,0.471372956282472,0.2331624188039588,0.09160842306093164,0.35982199987474445,0.11928038279416062
