dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035063643,0.0,0.035063643,0.035063643,0.02268079121175791,0.0,0.02268079121175791,0.02268079121175791,0.02268079121175791,0.0,0.02268079121175791,0.02268079121175791,2.479515159468494,0.0,2.479515159468494,2.479515159468494,0.7393083691426233,0.0,0.7393083691426233,0.7393083691426233,0.7877661114971722,0.0,0.7877661114971722,0.7877661114971722,0.7114022542759001,0.0,0.7114022542759001,0.7114022542759001,0.6870461327165811,0.0,0.6870461327165811,0.6870461327165811,0.023372108,0.0,0.023372108,0.023372108,0.01578530001504614,0.0,0.01578530001504614,0.01578530001504614,1.8851792416262745,0.0,1.8851792416262745,1.8851792416262745,0.8402777777777778,0.0,0.8402777777777778,0.8402777777777778,0.792700188035296,0.0,0.792700188035296,0.792700188035296,0.8146792656268461,0.0,0.8146792656268461,0.8146792656268461,0.7906496201352123,0.0,0.7906496201352123,0.7906496201352123,0.023289945,0.0,0.023289945,0.023289945,0.01580463712240286,0.0,0.01580463712240286,0.01580463712240286,1.4358183300053773,0.0,1.4358183300053773,1.4358183300053773,0.8424145299145299,0.0,0.8424145299145299,0.8424145299145299,0.7933219447691274,0.0,0.7933219447691274,0.7933219447691274,0.8169453798889282,0.0,0.8169453798889282,0.8169453798889282,0.7927325284519643,0.0,0.7927325284519643,0.7927325284519643,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,-2.0507888864121574e-16,0.0,-2.0507888864121574e-16,-2.0507888864121574e-16,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,0.0001637915,0.0,0.0001637915,0.0001637915,0.18747198770559464,0.0,0.18747198770559464,0.18747198770559464,0.18684538901056613,0.0,0.18684538901056613,0.18684538901056613,0.25400919347376255,0.0,0.25400919347376255,0.25400919347376255
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035063643,0.0,0.035063643,0.035063643,0.02268079121175791,0.0,0.02268079121175791,0.02268079121175791,0.02268079121175791,0.0,0.02268079121175791,0.02268079121175791,2.479515159468494,0.0,2.479515159468494,2.479515159468494,0.7393083691426233,0.0,0.7393083691426233,0.7393083691426233,0.7877661114971722,0.0,0.7877661114971722,0.7877661114971722,0.7114022542759001,0.0,0.7114022542759001,0.7114022542759001,0.6870461327165811,0.0,0.6870461327165811,0.6870461327165811,0.02446059,0.0,0.02446059,0.02446059,0.016366304591526683,0.0,0.016366304591526683,0.016366304591526683,1.9012063329063509,0.0,1.9012063329063509,1.9012063329063509,0.8295940170940171,0.0,0.8295940170940171,0.8295940170940171,0.784799665113645,0.0,0.784799665113645,0.784799665113645,0.8046704199325166,0.0,0.8046704199325166,0.8046704199325166,0.7793774262415571,0.0,0.7793774262415571,0.7793774262415571,0.024226615,0.0,0.024226615,0.024226615,0.016335323146325204,0.0,0.016335323146325204,0.016335323146325204,1.4602264269888825,0.0,1.4602264269888825,1.4602264269888825,0.8338675213675214,0.0,0.8338675213675214,0.8338675213675214,0.789335705729175,0.0,0.789335705729175,0.789335705729175,0.8084238088673572,0.0,0.8084238088673572,0.8084238088673572,0.7835682900927434,0.0,0.7835682900927434,0.7835682900927434,4.014426,0.0,4.014426,4.014426,-4.9420507e-08,0.0,-4.9420507e-08,-4.9420507e-08,4.014426,0.0,4.014426,4.014426,0.0001637915,0.0,0.0001637915,0.0001637915,0.18747198770559464,0.0,0.18747198770559464,0.18747198770559464,0.18684538901056613,0.0,0.18684538901056613,0.18684538901056613,0.25400919347376255,0.0,0.25400919347376255,0.25400919347376255
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.024203308,0.0,0.024203308,0.024203308,0.016261265071743174,0.0,0.016261265071743174,0.016261265071743174,1.9181339549157852,0.0,1.9181339549157852,1.9181339549157852,0.8327991452991453,0.0,0.8327991452991453,0.8327991452991453,0.787403931784399,0.0,0.787403931784399,0.787403931784399,0.8069471605157089,0.0,0.8069471605157089,0.8069471605157089,0.7806140952201154,0.0,0.7806140952201154,0.7806140952201154,0.024085822,0.0,0.024085822,0.024085822,0.016524389259884243,0.0,0.016524389259884243,0.016524389259884243,1.658761360510434,0.0,1.658761360510434,1.658761360510434,0.8408119658119658,0.0,0.8408119658119658,0.8408119658119658,0.7963484475974424,0.0,0.7963484475974424,0.7963484475974424,0.8156060941746425,0.0,0.8156060941746425,0.8156060941746425,0.793126040793691,0.0,0.793126040793691,0.793126040793691,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,-2.0507888864121574e-16,0.0,-2.0507888864121574e-16,-2.0507888864121574e-16,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.02517926,0.0,0.02517926,0.02517926,0.016831237943406258,0.0,0.016831237943406258,0.016831237943406258,1.9327512092574135,0.0,1.9327512092574135,1.9327512092574135,0.8242521367521367,0.0,0.8242521367521367,0.8242521367521367,0.7839070780718898,0.0,0.7839070780718898,0.7839070780718898,0.7985777857148826,0.0,0.7985777857148826,0.7985777857148826,0.7732816595379715,0.0,0.7732816595379715,0.7732816595379715,0.024889894,0.0,0.024889894,0.024889894,0.017023973400506133,0.0,0.017023973400506133,0.017023973400506133,1.6813312443302375,0.0,1.6813312443302375,1.6813312443302375,0.8344017094017094,0.0,0.8344017094017094,0.8344017094017094,0.7923122815328574,0.0,0.7923122815328574,0.7923122815328574,0.8090648345083828,0.0,0.8090648345083828,0.8090648345083828,0.7856013175931347,0.0,0.7856013175931347,0.7856013175931347,4.014426,0.0,4.014426,4.014426,-4.9420507e-08,0.0,-4.9420507e-08,-4.9420507e-08,4.014426,0.0,4.014426,4.014426,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.024203308,0.0,0.024203308,0.024203308,0.01626126507174317,0.0,0.01626126507174317,0.01626126507174317,1.918133954915785,0.0,1.918133954915785,1.918133954915785,0.8327991452991453,0.0,0.8327991452991453,0.8327991452991453,0.787403931784399,0.0,0.787403931784399,0.787403931784399,0.8069471605157089,0.0,0.8069471605157089,0.8069471605157089,0.7806140952201154,0.0,0.7806140952201154,0.7806140952201154,0.024085822,0.0,0.024085822,0.024085822,0.016524389259884236,0.0,0.016524389259884236,0.016524389259884236,1.658761360510434,0.0,1.658761360510434,1.658761360510434,0.8408119658119658,0.0,0.8408119658119658,0.8408119658119658,0.7963484475974424,0.0,0.7963484475974424,0.7963484475974424,0.8156060941746425,0.0,0.8156060941746425,0.8156060941746425,0.793126040793691,0.0,0.793126040793691,0.793126040793691,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,-2.0507888864121574e-16,0.0,-2.0507888864121574e-16,-2.0507888864121574e-16,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.02517926,0.0,0.02517926,0.02517926,0.01683123662074352,0.0,0.01683123662074352,0.01683123662074352,1.932751117794367,0.0,1.932751117794367,1.932751117794367,0.8242521367521367,0.0,0.8242521367521367,0.8242521367521367,0.7839070780718898,0.0,0.7839070780718898,0.7839070780718898,0.7985777857148826,0.0,0.7985777857148826,0.7985777857148826,0.7732816595379715,0.0,0.7732816595379715,0.7732816595379715,0.024889888,0.0,0.024889888,0.024889888,0.01702397166356412,0.0,0.01702397166356412,0.01702397166356412,1.6813311839273073,0.0,1.6813311839273073,1.6813311839273073,0.8344017094017094,0.0,0.8344017094017094,0.8344017094017094,0.7923122815328574,0.0,0.7923122815328574,0.7923122815328574,0.8090648345083828,0.0,0.8090648345083828,0.8090648345083828,0.7856013175931347,0.0,0.7856013175931347,0.7856013175931347,4.014426,0.0,4.014426,4.014426,-4.9420507e-08,0.0,-4.9420507e-08,-4.9420507e-08,4.014426,0.0,4.014426,4.014426,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.024039686,0.0,0.024039686,0.024039686,0.016300637232589916,0.0,0.016300637232589916,0.016300637232589916,1.9203423055628461,0.0,1.9203423055628461,1.9203423055628461,0.8322649572649573,0.0,0.8322649572649573,0.8322649572649573,0.7875031535719889,0.0,0.7875031535719889,0.7875031535719889,0.8064119549805036,0.0,0.8064119549805036,0.8064119549805036,0.7800277662661228,0.0,0.7800277662661228,0.7800277662661228,0.024126686,0.0,0.024126686,0.024126686,0.016565253971334022,0.0,0.016565253971334022,0.016565253971334022,1.660126566191403,0.0,1.660126566191403,1.660126566191403,0.8408119658119658,0.0,0.8408119658119658,0.8408119658119658,0.7958894828191031,0.0,0.7958894828191031,0.7958894828191031,0.8156060941746425,0.0,0.8156060941746425,0.8156060941746425,0.7929421306536005,0.0,0.7929421306536005,0.7929421306536005,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,-2.0507888864121574e-16,0.0,-2.0507888864121574e-16,-2.0507888864121574e-16,3.9278363688816422,0.0,3.9278363688816422,3.9278363688816422,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.024293436,0.0,0.024293436,0.024293436,0.016300645023176283,0.0,0.016300645023176283,0.016300645023176283,1.9203427121183028,0.0,1.9203427121183028,1.9203427121183028,0.8317307692307693,0.0,0.8317307692307693,0.8317307692307693,0.7875920666005664,0.0,0.7875920666005664,0.7875920666005664,0.8058878866575221,0.0,0.8058878866575221,0.8058878866575221,0.7796406089403126,0.0,0.7796406089403126,0.7796406089403126,0.024126697,0.0,0.024126697,0.024126697,0.016565264193013185,0.0,0.016565264193013185,0.016565264193013185,1.660127008293175,0.0,1.660127008293175,1.660127008293175,0.8408119658119658,0.0,0.8408119658119658,0.8408119658119658,0.7958894828191031,0.0,0.7958894828191031,0.7958894828191031,0.8156060941746425,0.0,0.8156060941746425,0.8156060941746425,0.7929421306536005,0.0,0.7929421306536005,0.7929421306536005,4.014426,0.0,4.014426,4.014426,-4.9420507e-08,0.0,-4.9420507e-08,-4.9420507e-08,4.014426,0.0,4.014426,4.014426,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035130274,0.0,0.035130274,0.035130274,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,0.02230614476872869,0.0,0.02230614476872869,0.02230614476872869,2.5440825003582934,0.0,2.5440825003582934,2.5440825003582934,0.7290771434417843,0.0,0.7290771434417843,0.7290771434417843,0.7814340930167157,0.0,0.7814340930167157,0.7814340930167157,0.7008577090764733,0.0,0.7008577090764733,0.7008577090764733,0.674778962507139,0.0,0.674778962507139,0.674778962507139,0.024039686,0.0,0.024039686,0.024039686,0.016300637232589895,0.0,0.016300637232589895,0.016300637232589895,1.9203423055628448,0.0,1.9203423055628448,1.9203423055628448,0.8306623931623932,0.0,0.8306623931623932,0.8306623931623932,0.7857478103303297,0.0,0.7857478103303297,0.7857478103303297,0.8055622863319216,0.0,0.8055622863319216,0.8055622863319216,0.779500650172194,0.0,0.779500650172194,0.779500650172194,0.024126686,0.0,0.024126686,0.024126686,0.016565253971333998,0.0,0.016565253971333998,0.016565253971333998,1.6601265661914018,0.0,1.6601265661914018,1.6601265661914018,0.8408119658119658,0.0,0.8408119658119658,0.8408119658119658,0.7958894828191031,0.0,0.7958894828191031,0.7958894828191031,0.8156060941746425,0.0,0.8156060941746425,0.8156060941746425,0.7929421306536005,0.0,0.7929421306536005,0.7929421306536005,4.014426,0.0,4.014426,4.014426,-4.9420507e-08,0.0,-4.9420507e-08,-4.9420507e-08,4.014426,0.0,4.014426,4.014426,0.0001637915,0.0,0.0001637915,0.0001637915,0.14595887845577496,0.0,0.14595887845577496,0.14595887845577496,0.10024397178602316,0.0,0.10024397178602316,0.10024397178602316,0.19518386197791293,0.0,0.19518386197791293,0.19518386197791293
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,IsotonicRegression,200,2024:07:11 12:28:36,3585 seconds,554948,0:02:08,0,0.035063643,0.0,0.035063643,0.035063643,0.02268079121175791,0.0,0.02268079121175791,0.02268079121175791,0.02268079121175791,0.0,0.02268079121175791,0.02268079121175791,2.479515159468494,0.0,2.479515159468494,2.479515159468494,0.7393083691426233,0.0,0.7393083691426233,0.7393083691426233,0.7877661114971722,0.0,0.7877661114971722,0.7877661114971722,0.7114022542759001,0.0,0.7114022542759001,0.7114022542759001,0.6870461327165811,0.0,0.6870461327165811,0.6870461327165811,0.023236644,0.0,0.023236644,0.023236644,0.015827454104081325,0.0,0.015827454104081325,0.015827454104081325,1.8873471303350595,0.0,1.8873471303350595,1.8873471303350595,0.8381410256410257,0.0,0.8381410256410257,0.8381410256410257,0.7905923962678298,0.0,0.7905923962678298,0.7905923962678298,0.813294391443059,0.0,0.813294391443059,0.813294391443059,0.7892185619786516,0.0,0.7892185619786516,0.7892185619786516,0.023406131,0.0,0.023406131,0.023406131,0.015844699827750892,0.0,0.015844699827750892,0.015844699827750892,1.435005534233322,0.0,1.435005534233322,1.435005534233322,0.8408119658119658,0.0,0.8408119658119658,0.8408119658119658,0.7935464018838284,0.0,0.7935464018838284,0.7935464018838284,0.8149310971286778,0.0,0.8149310971286778,0.8149310971286778,0.7909057211868498,0.0,0.7909057211868498,0.7909057211868498,4.014426,0.0,4.014426,4.014426,-4.9420507e-08,0.0,-4.9420507e-08,-4.9420507e-08,4.014426,0.0,4.014426,4.014426,0.0001637915,0.0,0.0001637915,0.0001637915,0.18747198770559464,0.0,0.18747198770559464,0.18747198770559464,0.18684538901056613,0.0,0.18684538901056613,0.18684538901056613,0.25400919347376255,0.0,0.25400919347376255,0.25400919347376255
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,BBQ,200,2024:07:11 14:52:03,8607 seconds,554948,0:02:08,0,0.028454348,0.0,0.028454348,0.028454348,0.018188440369730892,0.0,0.018188440369730892,0.018188440369730892,0.018188440369730892,0.0,0.018188440369730892,0.018188440369730892,1.447525513987817,0.0,1.447525513987817,1.447525513987817,0.7838755882954778,0.0,0.7838755882954778,0.7838755882954778,0.8222926410689884,0.0,0.8222926410689884,0.8222926410689884,0.7442088672237932,0.0,0.7442088672237932,0.7442088672237932,0.743687080608296,0.0,0.743687080608296,0.743687080608296,0.0152678285,0.0,0.0152678285,0.0152678285,0.010421406598405068,0.0,0.010421406598405068,0.010421406598405068,1.0637766415806875,0.0,1.0637766415806875,1.0637766415806875,0.8979700854700855,0.0,0.8979700854700855,0.8979700854700855,0.854729540789485,0.0,0.854729540789485,0.854729540789485,0.8607665237836949,0.0,0.8607665237836949,0.8607665237836949,0.8506877615083187,0.0,0.8506877615083187,0.8506877615083187,0.0150677385,0.0,0.0150677385,0.0150677385,0.01047505629804836,0.0,0.01047505629804836,0.01047505629804836,0.7225810873736143,0.0,0.7225810873736143,0.7225810873736143,0.9033119658119658,0.0,0.9033119658119658,0.9033119658119658,0.8594634486359194,0.0,0.8594634486359194,0.8594634486359194,0.8666519360939893,0.0,0.8666519360939893,0.8666519360939893,0.856708259674311,0.0,0.856708259674311,0.856708259674311,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,-9.44234800163857e-17,0.0,-9.44234800163857e-17,-9.44234800163857e-17,1.3325830620155694,0.0,1.3325830620155694,1.3325830620155694,0.0001673552,0.0,0.0001673552,0.0001673552,0.14461461823789623,0.0,0.14461461823789623,0.14461461823789623,0.17536857054198074,0.0,0.17536857054198074,0.17536857054198074,0.27969836792134023,0.0,0.27969836792134023,0.27969836792134023
