dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12259387,0.013012086,0.14132889,0.10278974,0.07482948542890211,0.008590911745638728,0.08949618237027687,0.06217477410172412,0.07482948542890211,0.008590911745638728,0.08949618237027687,0.06217477410172412,3.112818712932393,0.6327423959288844,3.8948081082579464,2.3059056776745144,0.3747207862658753,0.06749218122412935,0.46831322994447633,0.26938541068351524,0.36419227688990513,0.07293530695798532,0.46612250516859904,0.2736697114203214,0.37647148163976835,0.07943041403736967,0.4814668450617073,0.24995434365202926,0.34953180992847827,0.07671402010304466,0.44843691768290644,0.2260570941373006,0.10687273,0.018854199,0.14039929,0.083473764,0.06459460397913015,0.011076099322890911,0.08418860107772073,0.0517651698390344,4.47674848575786,1.4598178518025993,6.555862651049572,2.6368125376400875,0.4465408805031446,0.1037259276884946,0.5849056603773585,0.2641509433962264,0.4071865923428423,0.11062152990526243,0.5402597402597402,0.22239583333333335,0.438723544973545,0.11904940566707566,0.6005952380952382,0.22718253968253968,0.39273223921379236,0.11631311016260473,0.5365552203787497,0.1764092389092389,0.1003742,0.014640311,0.12419094,0.080179,0.05761564272899411,0.00797861748553071,0.06942153764903654,0.04702909733153556,1.925599542094738,0.3396084049556228,2.323050634394857,1.4371555508083675,0.440251572327044,0.09221936036864893,0.5660377358490566,0.2830188679245283,0.4088820772848551,0.09986763700719122,0.5303571428571429,0.23410493827160492,0.4272817460317461,0.10387454314535317,0.5617063492063493,0.2390873015873016,0.3886455000490088,0.10440591688082408,0.5064510652745947,0.18935758513931888,3.302915605264061,0.04284479297891641,3.3660194514588033,3.2504616943897973,-7.109565274803002e-17,7.149289050873678e-16,8.570590149892075e-16,-1.2886494475373443e-15,3.302915605264061,0.04284479297891665,3.366019451458803,3.250461694389796,0.09499309,0.018495664,0.11843198,0.06841118,0.3379175897928513,0.08391657919146157,0.48758066955846135,0.22095157460259815,0.3163472663315559,0.05657944211941122,0.4089818293904024,0.22175329860002918,0.6473774185148918,0.10897560546721274,0.8548217266798019,0.5141792635945879,0.27142783648156754,0.07235133241610302,0.399753351674923,0.17381585124600335
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12259387,0.013012086,0.14132889,0.10278974,0.07482948542890211,0.008590911745638728,0.08949618237027687,0.06217477410172412,0.07482948542890211,0.008590911745638728,0.08949618237027687,0.06217477410172412,3.112818712932393,0.6327423959288844,3.8948081082579464,2.3059056776745144,0.3747207862658753,0.06749218122412935,0.46831322994447633,0.26938541068351524,0.36419227688990513,0.07293530695798532,0.46612250516859904,0.2736697114203214,0.37647148163976835,0.07943041403736967,0.4814668450617073,0.24995434365202926,0.34953180992847827,0.07671402010304466,0.44843691768290644,0.2260570941373006,0.10637217,0.019621301,0.13801172,0.08119048,0.06457447129883873,0.0116236560171262,0.0846836318226362,0.05092317996538242,4.470788060994426,1.4736972322002238,6.549893139858412,2.62599418293365,0.45283018867924524,0.10947732821087554,0.6037735849056604,0.3018867924528302,0.4365907862547647,0.11954341776241949,0.5766534391534391,0.2873357228195938,0.45109126984126985,0.12043317104849689,0.6172619047619048,0.29662698412698413,0.405300569480781,0.10869150483368056,0.550760582010582,0.25462320330741384,0.09900415,0.01635044,0.12163016,0.078336395,0.05744667226770856,0.008048728723107516,0.068302070855182,0.04662779932898856,1.90803256739574,0.35019765940037084,2.301331259606257,1.372725374503099,0.4559748427672956,0.11394761592448703,0.5849056603773585,0.3018867924528302,0.4334193371549693,0.13203620762049484,0.5864898989898989,0.2551576775714706,0.44695767195767194,0.13035712607947406,0.5958333333333333,0.26686507936507936,0.4075239983328218,0.12673954628325404,0.5371148459383753,0.22344382197323376,3.5734951,0.00086339895,3.574331,3.5720873,-2.579099e-09,2.2835832e-07,2.7950162e-07,-4.5068094e-07,3.5734951,0.00086311926,3.57433,3.5720875,0.09499309,0.018495664,0.11843198,0.06841118,0.3379175897928513,0.08391657919146157,0.48758066955846135,0.22095157460259815,0.3163472663315559,0.05657944211941122,0.4089818293904024,0.22175329860002918,0.6473774185148918,0.10897560546721274,0.8548217266798019,0.5141792635945879,0.27142783648156754,0.07235133241610302,0.399753351674923,0.17381585124600335
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11178849,0.014117359,0.13282791,0.09246209,0.0687897042150429,0.008876021415018571,0.08094111265719284,0.05698943076459347,6.022080285793309,1.3328752747216936,8.190838193921728,3.8380506435256576,0.4371069182389937,0.07094663001684577,0.5471698113207547,0.32075471698113206,0.34177420255851637,0.0664497317134485,0.45033397974574446,0.259041394335512,0.4258267195767195,0.053606618937089796,0.5119047619047619,0.34583333333333327,0.3469887213601635,0.052294760513188675,0.42765151515151517,0.2656204906204906,0.10398566,0.012091537,0.12423043,0.08598243,0.06074666261193933,0.005566584450047661,0.06946104955535728,0.05283253031857592,2.591827137745849,0.40472466218646097,3.2008629703497546,1.8430580833558121,0.43396226415094336,0.08849841056270621,0.5660377358490566,0.2830188679245283,0.35507266485527356,0.09154492451717923,0.5248015873015873,0.23946886446886448,0.41081349206349205,0.08585484674999094,0.5327380952380952,0.25773809523809527,0.3458801316741203,0.06953980845442752,0.4600146198830409,0.22925685425685427,3.302915605264061,0.04284479297891641,3.3660194514588033,3.2504616943897973,-7.109565274803002e-17,7.149289050873678e-16,8.570590149892075e-16,-1.2886494475373443e-15,3.302915605264061,0.04284479297891665,3.366019451458803,3.250461694389796,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11154267,0.014571282,0.12961338,0.09230898,0.06878411016469806,0.008965146689706128,0.08060920057784694,0.0562764929303562,6.030731413628341,1.3511014623043,8.225799636810619,3.8124438917898495,0.440251572327044,0.0744160979006241,0.5471698113207547,0.3584905660377358,0.3377137908387909,0.05873056761392811,0.42757936507936506,0.27546296296296297,0.4293981481481482,0.06792319187487467,0.5208333333333334,0.3460317460317461,0.3517790375020768,0.06107367715702183,0.43143939393939396,0.2746017598958775,0.10483715,0.011984368,0.12382287,0.08765501,0.06063728503040267,0.005603369151318763,0.06905348737544192,0.05306380370044283,2.5910232341487203,0.42262926198990497,3.209936539584346,1.806950871073684,0.4213836477987422,0.08691996830871228,0.5471698113207547,0.2830188679245283,0.32355653605653606,0.06829217985899,0.43772893772893773,0.22718253968253968,0.3999007936507937,0.08511340107194694,0.5208333333333334,0.25773809523809527,0.33192757063724804,0.06608670240489811,0.4361111111111111,0.2265498838079483,3.5734951,0.00086339895,3.574331,3.5720873,-2.579099e-09,2.2835832e-07,2.7950162e-07,-4.5068094e-07,3.5734951,0.00086311926,3.57433,3.5720875,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11178849,0.014117359,0.13282791,0.09246209,0.06878970421504295,0.00887602141501857,0.08094111265719284,0.05698943076459347,6.022080285793309,1.3328752747216943,8.190838193921728,3.8380506435256576,0.4371069182389937,0.07094663001684577,0.5471698113207547,0.32075471698113206,0.34177420255851637,0.0664497317134485,0.45033397974574446,0.259041394335512,0.4258267195767195,0.053606618937089796,0.5119047619047619,0.34583333333333327,0.3469887213601635,0.052294760513188675,0.42765151515151517,0.2656204906204906,0.10398566,0.012091537,0.12423043,0.08598243,0.06074666261193936,0.005566584450047647,0.06946104955535735,0.05283253031857602,2.5918271377458497,0.40472466218646147,3.2008629703497524,1.8430580833558103,0.43396226415094336,0.08849841056270621,0.5660377358490566,0.2830188679245283,0.35507266485527356,0.09154492451717923,0.5248015873015873,0.23946886446886448,0.41081349206349205,0.08585484674999094,0.5327380952380952,0.25773809523809527,0.3458801316741203,0.06953980845442752,0.4600146198830409,0.22925685425685427,3.302915605264061,0.04284479297891641,3.3660194514588033,3.2504616943897973,-7.109565274803002e-17,7.149289050873678e-16,8.570590149892075e-16,-1.2886494475373443e-15,3.302915605264061,0.04284479297891665,3.366019451458803,3.250461694389796,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11154306,0.014571537,0.12961465,0.09230905,0.06878450337168857,0.008965432786361168,0.08061045348595405,0.0562765540070507,6.03073987686778,1.3511040229823377,8.225812944975381,3.812430537632497,0.440251572327044,0.0744160979006241,0.5471698113207547,0.3584905660377358,0.3377137908387909,0.05873056761392811,0.42757936507936506,0.27546296296296297,0.4293981481481482,0.06792319187487467,0.5208333333333334,0.3460317460317461,0.3517790375020768,0.06107367715702183,0.43143939393939396,0.2746017598958775,0.10483747,0.0119846985,0.12382358,0.08765494,0.060637603509705505,0.005603683526969325,0.06905418678420853,0.05306374631556693,2.591034693979028,0.4226430213732599,3.2100113517973154,1.8069714153447354,0.4213836477987422,0.08691996830871228,0.5471698113207547,0.2830188679245283,0.32355653605653606,0.06829217985899,0.43772893772893773,0.22718253968253968,0.3999007936507937,0.08511340107194694,0.5208333333333334,0.25773809523809527,0.33192757063724804,0.06608670240489811,0.4361111111111111,0.2265498838079483,3.5734951,0.00086339895,3.574331,3.5720873,-2.579099e-09,2.2835832e-07,2.7950162e-07,-4.5068094e-07,3.5734951,0.00086311926,3.57433,3.5720875,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11132961,0.013238631,0.1277767,0.09409294,0.06857103328621957,0.008579589884648903,0.08021381487381089,0.05661914578747638,6.022457662606674,1.341934321654142,8.201098983395985,3.8137094065799704,0.440251572327044,0.06320676491271,0.5283018867924528,0.3584905660377358,0.32724557464140797,0.054935032954368176,0.4153589466089466,0.2604166666666667,0.42595899470899473,0.05641884258490118,0.5,0.3460317460317461,0.34492805669276255,0.05128646464767929,0.40862193362193366,0.2740546218487395,0.10470591,0.011529027,0.12314218,0.08772316,0.060506051551697325,0.005310361035705702,0.06837278182897413,0.0531319643784229,2.589618132865819,0.41697851957225274,3.2082615367710097,1.8157245306693817,0.4213836477987422,0.08691996830871228,0.5471698113207547,0.2830188679245283,0.32490558823892157,0.07097432925865566,0.43772893772893773,0.2232142857142857,0.3999007936507937,0.08576653301195776,0.5208333333333334,0.25773809523809527,0.33351329201463614,0.06777271559174736,0.4361111111111111,0.22471838197644647,3.302915605264061,0.04284479297891641,3.3660194514588033,3.2504616943897973,-7.109565274803002e-17,7.149289050873678e-16,8.570590149892075e-16,-1.2886494475373443e-15,3.302915605264061,0.04284479297891665,3.366019451458803,3.250461694389796,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11132955,0.013238607,0.12777658,0.09409293,0.06857098960315611,0.00857955753728914,0.08021368024502301,0.05661913025522144,6.022456549782768,1.341933967068282,8.201097590187816,3.81371122390997,0.440251572327044,0.06320676491271,0.5283018867924528,0.3584905660377358,0.3272913621871955,0.05354121428751135,0.41258116883116885,0.2604166666666667,0.42595899470899473,0.05641884258490118,0.5,0.3460317460317461,0.34513579648383574,0.05048378976431872,0.40862193362193366,0.27775832555244323,0.10470588,0.011528987,0.1231421,0.08772317,0.06050601583106815,0.005310323786547292,0.06837270241714696,0.05313197995406578,2.5896164446469574,0.4169765374206841,3.2082519148554365,1.8157222667215622,0.4213836477987422,0.08691996830871228,0.5471698113207547,0.2830188679245283,0.32490558823892157,0.07097432925865566,0.43772893772893773,0.2232142857142857,0.3999007936507937,0.08576653301195776,0.5208333333333334,0.25773809523809527,0.33351329201463614,0.06777271559174736,0.4361111111111111,0.22471838197644647,3.5734951,0.00086339895,3.574331,3.5720873,-2.579099e-09,2.2835832e-07,2.7950162e-07,-4.5068094e-07,3.5734951,0.00086311926,3.57433,3.5720875,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12272081,0.010065788,0.13443573,0.10914736,0.07418371150600415,0.005869479786719684,0.08236420215931232,0.06610457778988645,0.07418371150600415,0.005869479786719683,0.08236420215931231,0.06610457778988645,6.2645438519764225,0.9730445353250797,7.93408168310107,5.0739241815641885,0.36460527155530026,0.061894257293146966,0.4549109707064905,0.2831705916140149,0.3291092885027224,0.07322999119535843,0.4296806680838039,0.2399718191637593,0.3588878035601848,0.06430362820058062,0.4489771708324087,0.29139538195981274,0.3021712394869138,0.0645167002639258,0.3899777761670087,0.21657539701013062,0.11132961,0.013238631,0.1277767,0.09409294,0.06857103328621961,0.008579589884648853,0.08021381487381084,0.0566191457874764,6.022457662606673,1.341934321654143,8.201098983395985,3.813709406579968,0.440251572327044,0.06320676491271,0.5283018867924528,0.3584905660377358,0.32724557464140797,0.054935032954368176,0.4153589466089466,0.2604166666666667,0.42595899470899473,0.05641884258490118,0.5,0.3460317460317461,0.34492805669276255,0.05128646464767929,0.40862193362193366,0.2740546218487395,0.10470591,0.011529027,0.12314218,0.08772316,0.06050605155169735,0.005310361035705588,0.06837278182897413,0.05313196437842329,2.58961813286582,0.4169785195722541,3.208261536771003,1.815724530669375,0.4213836477987422,0.08691996830871228,0.5471698113207547,0.2830188679245283,0.32490558823892157,0.07097432925865566,0.43772893772893773,0.2232142857142857,0.3999007936507937,0.08576653301195776,0.5208333333333334,0.25773809523809527,0.33351329201463614,0.06777271559174736,0.4361111111111111,0.22471838197644647,3.5734951,0.00086339895,3.574331,3.5720873,-2.579099e-09,2.2835832e-07,2.7950162e-07,-4.5068094e-07,3.5734951,0.00086311926,3.57433,3.5720875,0.09499309,0.018495664,0.11843198,0.06841118,0.25724598295382595,0.060632592911768764,0.3113470345114552,0.14049571783310974,0.2806320931873738,0.04533056586626247,0.3360994265671367,0.20207351744996624,0.6794584327550847,0.16740555709948962,0.9210526315789472,0.50641677195021,0.20322431135809407,0.06405449689832651,0.25715863858722504,0.07648810054438065
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b5fe45c430>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,IsotonicRegression,300,2024:05:21 11:53:25,20376 seconds,152956,0:03:00,0,0.12259387,0.013012086,0.14132889,0.10278974,0.07482948542890211,0.008590911745638728,0.08949618237027687,0.06217477410172412,0.07482948542890211,0.008590911745638728,0.08949618237027687,0.06217477410172412,3.112818712932393,0.6327423959288844,3.8948081082579464,2.3059056776745144,0.3747207862658753,0.06749218122412935,0.46831322994447633,0.26938541068351524,0.36419227688990513,0.07293530695798532,0.46612250516859904,0.2736697114203214,0.37647148163976835,0.07943041403736967,0.4814668450617073,0.24995434365202926,0.34953180992847827,0.07671402010304466,0.44843691768290644,0.2260570941373006,0.1052832,0.018148096,0.13489543,0.0828274,0.06420615868600074,0.010924563520416798,0.08300864748714344,0.051118805521695156,4.458975924159521,1.4534475404644418,6.497103725557334,2.6415274436278757,0.46226415094339623,0.09788919758662504,0.5849056603773585,0.32075471698113206,0.43200415196942976,0.11248997253461951,0.5930555555555556,0.29012345679012347,0.46001984126984125,0.11253491510021268,0.6053571428571428,0.308531746031746,0.412527781835422,0.1009910814055703,0.5245853683353684,0.2647166558931265,0.09819261,0.015096148,0.120089635,0.07997188,0.0571155749698371,0.007533721713571663,0.06676154673467122,0.04682198394060644,1.9021097095490276,0.33649998949653204,2.296005614299192,1.384917275765251,0.46226415094339623,0.10434377372979281,0.5849056603773585,0.3018867924528302,0.43587758691925355,0.11879863850248919,0.6083152958152958,0.2598096348096348,0.4532076719576719,0.12236935506100817,0.5958333333333333,0.26686507936507936,0.41503436650495473,0.11518097207979384,0.5371148459383753,0.22900432900432902,3.5734951,0.00086339895,3.574331,3.5720873,-2.579099e-09,2.2835832e-07,2.7950162e-07,-4.5068094e-07,3.5734951,0.00086311926,3.57433,3.5720875,0.09499309,0.018495664,0.11843198,0.06841118,0.3379175897928513,0.08391657919146157,0.48758066955846135,0.22095157460259815,0.3163472663315559,0.05657944211941122,0.4089818293904024,0.22175329860002918,0.6473774185148918,0.10897560546721274,0.8548217266798019,0.5141792635945879,0.27142783648156754,0.07235133241610302,0.399753351674923,0.17381585124600335
